# n msd err cf err var err
8.310000000000000000e+02 4.188870560688102955e+02 4.789235830020782458e+01 1.774664214638832782e-01 1.623371855166931901e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.320000000000000000e+02 4.203365871114015135e+02 4.837530518608811292e+01 1.778664932146261923e-01 1.640454689349481535e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.330000000000000000e+02 4.219310305643560923e+02 4.888361668881015021e+01 1.783268508495171878e-01 1.658428535883044869e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.340000000000000000e+02 4.223281865540799345e+02 4.926136005011615282e+01 1.782806842343082621e-01 1.672002770300936789e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.350000000000000000e+02 4.228861720463175971e+02 4.966546215575425549e+01 1.783024390993634134e-01 1.686500862316677590e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.360000000000000000e+02 4.220895672131828746e+02 4.991735866216441764e+01 1.777536861623144060e-01 1.695858387874850035e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.370000000000000000e+02 4.216966768556995930e+02 5.022334334362776787e+01 1.773760567608511085e-01 1.707080487500389418e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.380000000000000000e+02 4.203621568698687270e+02 5.042329353921930135e+01 1.766037285419597147e-01 1.714725297026402362e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.390000000000000000e+02 4.183358673284923839e+02 5.054518797711679667e+01 1.755429596235950074e-01 1.719740003140672602e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.400000000000000000e+02 4.155103789868314834e+02 5.057431276635737305e+01 1.741497541361088086e-01 1.721620225060360374e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.410000000000000000e+02 4.139771641457760438e+02 5.076513699724007722e+01 1.733008387569312525e-01 1.729028565917625077e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.420000000000000000e+02 4.106979526640816403e+02 5.074600850282691056e+01 1.717238915146770406e-01 1.729309329076639951e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.430000000000000000e+02 4.083221207998839191e+02 5.084204972943316392e+01 1.705279648562136041e-01 1.733536903616559807e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.440000000000000000e+02 4.057789510357934546e+02 5.092167168605624283e+01 1.692650694598370198e-01 1.737229104704956367e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.450000000000000000e+02 4.042101146149219062e+02 5.112898461843470699e+01 1.684111118429284515e-01 1.745304817724181723e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.460000000000000000e+02 4.024783636210104873e+02 5.132216643131899048e+01 1.674913761367116949e-01 1.752928339544256378e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.470000000000000000e+02 4.002934530889940561e+02 5.146367548069216014e+01 1.663854524793633161e-01 1.758816580298034130e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.480000000000000000e+02 3.969642233688975921e+02 5.146273754094250563e+01 1.648070518209870383e-01 1.759862910042055834e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.490000000000000000e+02 3.924892856734218185e+02 5.131565452627874890e+01 1.627572677899739861e-01 1.755932402327286396e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.500000000000000000e+02 3.866895100871778368e+02 5.099510244369365353e+01 1.601635699753866660e-01 1.746080474782924982e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.510000000000000000e+02 3.795138067643474642e+02 5.048976581215026727e+01 1.570067396951122241e-01 1.729908186854846666e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.520000000000000000e+02 3.720754234493787749e+02 4.994413468887454854e+01 1.537487753513773203e-01 1.712356921240488702e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.530000000000000000e+02 3.649508603600771721e+02 4.943518237519713665e+01 1.506279744200563486e-01 1.696064609133436998e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.540000000000000000e+02 3.565841000721637783e+02 4.875117452201706669e+01 1.470023843088638649e-01 1.673764287265765496e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.550000000000000000e+02 3.485169157921190504e+02 4.809990408727215794e+01 1.435086313690684678e-01 1.652582195124152609e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.560000000000000000e+02 3.399249634696015505e+02 4.736738888622870292e+01 1.398072103701332169e-01 1.628601426605740324e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.570000000000000000e+02 3.317837449231001870e+02 4.668844566186294287e+01 1.362995927401092211e-01 1.606454163207119909e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.580000000000000000e+02 3.243437206667847477e+02 4.610020906106834815e+01 1.330878722406989012e-01 1.587422829162045065e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.590000000000000000e+02 3.153174174989912899e+02 4.527694248953526568e+01 1.292334898904820839e-01 1.560289111809299092e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.600000000000000000e+02 3.058564627315387838e+02 4.437831993087785776e+01 1.252101355139406957e-01 1.530540323628708753e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.610000000000000000e+02 2.957080071204991896e+02 4.336472613293500444e+01 1.209150078047795951e-01 1.496802032648212981e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.620000000000000000e+02 2.853917657984396783e+02 4.230929027575968604e+01 1.165613176009709789e-01 1.461589721697895312e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.630000000000000000e+02 2.742425684029737454e+02 4.111069909792879429e+01 1.118779106424398206e-01 1.421395672753847546e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.640000000000000000e+02 2.604910598563641315e+02 3.949555256938093351e+01 1.061449545813155509e-01 1.366744647842806429e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.650000000000000000e+02 2.437123376263614318e+02 3.738376606191377505e+01 9.919315025576871947e-02 1.294822565249173149e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.660000000000000000e+02 2.279812517355986188e+02 3.538955367715453804e+01 9.268330610072406106e-02 1.226872919463576836e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.670000000000000000e+02 2.111779299997324983e+02 3.318341029772197714e+01 8.575307580458244039e-02 1.151469356263577770e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.680000000000000000e+02 1.947336359329676156e+02 3.098435250809941621e+01 7.898443627666323907e-02 1.076194070385266821e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.690000000000000000e+02 1.790674764678386737e+02 2.885933692957175722e+01 7.254662484064931804e-02 1.003371161058362430e-02 2.840401443765218303e+00 6.492452157261850709e-02
8.700000000000000000e+02 1.601105087498818307e+02 2.614593659297545614e+01 6.479192155480813231e-02 9.099494097778958179e-03 2.840401443765218303e+00 6.492452157261850709e-02
8.710000000000000000e+02 1.403644817426797431e+02 2.323329432817226348e+01 5.673608267360878699e-02 8.094177303389082229e-03 2.840401443765218303e+00 6.492452157261850709e-02
8.720000000000000000e+02 1.168049977218569921e+02 1.960411532881392560e+01 4.715906822075156823e-02 6.837063026617503335e-03 2.840401443765218303e+00 6.492452157261850709e-02
8.730000000000000000e+02 9.341472734376968390e+01 1.590397934408635727e+01 3.767223461154420999e-02 5.552653441219152636e-03 2.840401443765218303e+00 6.492452157261850709e-02
8.740000000000000000e+02 6.791001518733530418e+01 1.173306358021792128e+01 2.735537484686207874e-02 4.101013000574141136e-03 2.840401443765218303e+00 6.492452157261850709e-02
8.750000000000000000e+02 3.985850206195766532e+01 6.991643774201145689e+00 1.603737171908709708e-02 2.446566613591993466e-03 2.840401443765218303e+00 6.492452157261850709e-02
8.760000000000000000e+02 9.282020187418766000e+00 1.653816161830488962e+00 3.730428133394982169e-03 5.793975829535966864e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.770000000000000000e+02 9.259965745533207837e+00 1.663138944484081616e+00 3.717320973601749221e-03 5.826818323989437593e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.780000000000000000e+02 9.323171065681805203e+00 1.688160495827049523e+00 3.738431369971920680e-03 5.914720911993324873e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.790000000000000000e+02 9.582536339140006021e+00 1.749523770353318408e+00 3.838061019291671809e-03 6.130023244556505758e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.800000000000000000e+02 9.728387793338285405e+00 1.791141375123820989e+00 3.892050594840948397e-03 6.276219889212074831e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.810000000000000000e+02 9.303672856667560609e+00 1.727648677407540800e+00 3.717909360516815764e-03 6.054162631541821528e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.820000000000000000e+02 9.487339529536896521e+00 1.777141518604480108e+00 3.787007222306208818e-03 6.228098682107990371e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.830000000000000000e+02 9.634390261964455249e+00 1.820728619064312825e+00 3.841349353296641487e-03 6.381430875074843101e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.840000000000000000e+02 9.607759494677466705e+00 1.832127848928819969e+00 3.826397933839685746e-03 6.422035041326078827e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.850000000000000000e+02 9.643532259268255302e+00 1.855898648609122459e+00 3.836305126713909254e-03 6.506088598832511938e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.860000000000000000e+02 9.555855002041965918e+00 1.856293373243861344e+00 3.797135583245882674e-03 6.508277343763264411e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.870000000000000000e+02 9.675616811251728677e+00 1.897544574100729298e+00 3.840389873622692459e-03 6.653806462866766573e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.880000000000000000e+02 1.015359445419525741e+01 2.010711320240603950e+00 4.025567588010194216e-03 7.051666955413146655e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.890000000000000000e+02 1.019733580319773125e+01 2.039467160639546250e+00 4.038361895166638592e-03 7.153654572225743961e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.900000000000000000e+02 1.022613969655333221e+01 2.065992207083943821e+00 4.045218547571846970e-03 7.247939139667853355e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.910000000000000000e+02 9.989840188140505006e+00 2.039167589407778536e+00 3.947308882825519352e-03 7.155153755528693028e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.920000000000000000e+02 9.795598394242475138e+00 2.020677660728041669e+00 3.866218478977404872e-03 7.091678254658128049e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.930000000000000000e+02 9.361751832243641047e+00 1.952060197848028977e+00 3.690846136405601455e-03 6.852310447281454624e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.940000000000000000e+02 9.352027669955774059e+00 1.971580545198512446e+00 3.682888235940154180e-03 6.922393359523117433e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.950000000000000000e+02 9.536659903153420714e+00 2.033222722992135800e+00 3.751401390356371053e-03 7.140537462933887157e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.960000000000000000e+02 9.174165897063147668e+00 1.978551501017459024e+00 3.604780747158669706e-03 6.950306757492329558e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.970000000000000000e+02 8.668658538796933044e+00 1.891656377512487053e+00 3.402355805457891059e-03 6.646855032881268145e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.980000000000000000e+02 9.243422683550591046e+00 2.041530546198690121e+00 3.623904560461426675e-03 7.175531652895787964e-04 2.840401443765218303e+00 6.492452157261850709e-02
8.990000000000000000e+02 9.592882384163047504e+00 2.145033711114882724e+00 3.756727580292521570e-03 7.541603633082956957e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.000000000000000000e+02 9.203870933255771547e+00 2.084266336591299673e+00 3.600379545511307906e-03 7.330296814908190224e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.010000000000000000e+02 9.093179360015014367e+00 2.086118416094489891e+00 3.553131180343139031e-03 7.339284443152236216e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.020000000000000000e+02 9.270941682400689388e+00 2.155450159021463197e+00 3.618575071098164859e-03 7.585899775203233100e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.030000000000000000e+02 9.780732502851975596e+00 2.305340759246101712e+00 3.813325752219227666e-03 8.116463448596777756e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.040000000000000000e+02 1.023944076173791018e+01 2.447694508402781466e+00 3.987751459141533270e-03 8.621048332188775047e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.050000000000000000e+02 1.006528815137062338e+01 2.441190952963470551e+00 3.915596291870437028e-03 8.601707889750002944e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.060000000000000000e+02 9.986508918603021812e+00 2.458508544938499796e+00 3.880661587359456738e-03 8.666505570537120281e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.070000000000000000e+02 1.057170110027175269e+01 2.642925275067938173e+00 4.103532371528184966e-03 9.320865358622555490e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.080000000000000000e+02 1.147865376880507426e+01 2.915580972858919484e+00 4.450669886977337911e-03 1.028740023415403507e-03 2.840401443765218303e+00 6.492452157261850709e-02
9.090000000000000000e+02 1.137579317768064868e+01 2.937217168470473094e+00 4.405934937582340997e-03 1.036898780656830051e-03 2.840401443765218303e+00 6.492452157261850709e-02
9.100000000000000000e+02 1.031464379312073731e+01 2.708758165386723871e+00 3.990553315593472344e-03 9.567565055781220235e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.110000000000000000e+02 8.787146591162695586e+00 2.348463710820668737e+00 3.395859940835471366e-03 8.299608220670929215e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.120000000000000000e+02 7.904456415166166039e+00 2.151320545691801644e+00 3.051388084919286810e-03 7.607354940321728234e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.130000000000000000e+02 7.650039778697887982e+00 2.121739283187263680e+00 2.949940056809737757e-03 7.507378620047777977e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.140000000000000000e+02 7.765489912791778693e+00 2.196412230628319140e+00 2.991182693789113615e-03 7.776632202042577666e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.150000000000000000e+02 7.995323930401951884e+00 2.308051211737911501e+00 3.076346464866911660e-03 8.177470911277507064e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.160000000000000000e+02 8.703559555832143246e+00 2.566539692845077880e+00 3.345197064564843330e-03 9.099819022720706703e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.170000000000000000e+02 8.719832529440211033e+00 2.629128430444439779e+00 3.347796752013593863e-03 9.328763821010692273e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.180000000000000000e+02 8.661407670092188482e+00 2.672968437765164129e+00 3.321743350276738001e-03 9.491854514005911275e-04 2.840401443765218303e+00 6.492452157261850709e-02
9.190000000000000000e+02 8.901725895512484499e+00 2.814972893632149198e+00 3.410193176825456786e-03 1.000449224740525278e-03 2.840401443765218303e+00 6.492452157261850709e-02
9.200000000000000000e+02 9.603757453440181280e+00 3.115870364584438779e+00 3.675137829594922467e-03 1.108367641232293468e-03 2.840401443765218303e+00 6.492452157261850709e-02
9.210000000000000000e+02 9.774862067190085213e+00 3.258287355730028256e+00 3.736554171104720674e-03 1.160109710119139586e-03 2.840401443765218303e+00 6.492452157261850709e-02
9.220000000000000000e+02 1.029926568396702180e+01 3.532618985614275786e+00 3.932743443947418586e-03 1.259027126363465284e-03 2.840401443765218303e+00 6.492452157261850709e-02
9.230000000000000000e+02 1.122113036640988071e+01 3.967268687333358024e+00 4.280112479676126923e-03 1.415415539635223822e-03 2.840401443765218303e+00 6.492452157261850709e-02
9.240000000000000000e+02 1.192211844329811754e+01 4.353342136428502762e+00 4.542571127157717104e-03 1.554880557856714619e-03 2.840401443765218303e+00 6.492452157261850709e-02
9.250000000000000000e+02 1.245071591432368052e+01 4.705928279144948156e+00 4.738848957578215872e-03 1.682798232842848190e-03 2.840401443765218303e+00 6.492452157261850709e-02
9.260000000000000000e+02 1.262262090701858597e+01 4.950999255197848115e+00 4.799089263348868192e-03 1.772662417188085662e-03 2.840401443765218303e+00 6.492452157261850709e-02
9.270000000000000000e+02 1.273779992746089818e+01 5.200185044656629785e+00 4.837655791861587319e-03 1.864387912001669399e-03 2.840401443765218303e+00 6.492452157261850709e-02
9.280000000000000000e+02 1.261509719620647729e+01 5.379095518253747876e+00 4.785892067169045423e-03 1.931317629531382205e-03 2.840401443765218303e+00 6.492452157261850709e-02
9.290000000000000000e+02 9.235232537677632081e+00 4.130121548453014491e+00 3.499873895262467591e-03 1.485192764783396097e-03 2.840401443765218303e+00 6.492452157261850709e-02
