# n msd err cf err var err
8.310000000000000000e+02 3.812568213422804497e-01 1.378436946671108285e-03 1.694756363542863076e-01 4.902403949365981501e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.320000000000000000e+02 3.816198156743597081e-01 1.388856710793803751e-03 1.694331033620867510e-01 4.941608805173719043e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.330000000000000000e+02 3.820338650894539723e-01 1.399663785492294248e-03 1.694133129193269027e-01 4.982273415306207997e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.340000000000000000e+02 3.824576458731985817e-01 1.410716279139611392e-03 1.693978801468402351e-01 5.023896361337883360e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.350000000000000000e+02 3.829653260383187319e-01 1.422297514575410378e-03 1.694196004921806054e-01 5.067490424269022924e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.360000000000000000e+02 3.834770188886926778e-01 1.434122738189598121e-03 1.694430419188893422e-01 5.112045464742755738e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.370000000000000000e+02 3.839837960293808194e-01 1.446166640453075587e-03 1.694642578736526850e-01 5.157474821209862481e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.380000000000000000e+02 3.844368657088701458e-01 1.458252150364958925e-03 1.694617486684108498e-01 5.203150286806394959e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.390000000000000000e+02 3.848817119614689197e-01 1.470557430445777053e-03 1.694556248362328876e-01 5.249710645643403638e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.400000000000000000e+02 3.852834866961924454e-01 1.482956831722428677e-03 1.694305746429989323e-01 5.296710958280597932e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.410000000000000000e+02 3.856838043113329784e-01 1.495617642967556234e-03 1.694049440075739987e-01 5.344752322713873125e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.420000000000000000e+02 3.861109666372068983e-01 1.508660386297554050e-03 1.693911513240106692e-01 5.394270026132145330e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.430000000000000000e+02 3.867104702842665831e-01 1.522670989761637289e-03 1.694529097176882826e-01 5.447365462022029162e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.440000000000000000e+02 3.872106418640687275e-01 1.536598560645973353e-03 1.694710469535596620e-01 5.500285913251764733e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.450000000000000000e+02 3.877833626120306132e-01 1.551133450448122491e-03 1.695208563842524607e-01 5.555506782256782339e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.460000000000000000e+02 3.882561166526266039e-01 1.565599768800421746e-03 1.695268989213723487e-01 5.610613201204850929e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.470000000000000000e+02 3.886912426469337212e-01 1.580254619668016456e-03 1.695165167992178645e-01 5.666530346412640027e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.480000000000000000e+02 3.890793508908421128e-01 1.595069826925154611e-03 1.694856779033198368e-01 5.723162177432197361e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.490000000000000000e+02 3.893451617745111171e-01 1.609744126809797230e-03 1.694017008208471009e-01 5.779432138318930890e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.500000000000000000e+02 3.896924592809717369e-01 1.625129896188645543e-03 1.693533339521892944e-01 5.838405648917189801e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.510000000000000000e+02 3.899882843878829108e-01 1.640693043504904032e-03 1.692827380606376220e-01 5.898172005202771077e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.520000000000000000e+02 3.902394024249125071e-01 1.656474010613202385e-03 1.691929246063734460e-01 5.958882554304724931e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.530000000000000000e+02 3.905507110798828174e-01 1.672935440909056621e-03 1.691293874978331835e-01 6.022209119655145973e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.540000000000000000e+02 3.906818972242442900e-01 1.689065133335375954e-03 1.689880878263446962e-01 6.084515616126596766e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.550000000000000000e+02 3.909010353549656758e-01 1.706031984524513344e-03 1.688851175092838386e-01 6.150018569720015022e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.560000000000000000e+02 3.910560256576968152e-01 1.723198737070290656e-03 1.687547056877517493e-01 6.216431216264028080e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.570000000000000000e+02 3.913299180379647968e-01 1.741395279605887888e-03 1.686758488514704113e-01 6.286757153070828604e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.580000000000000000e+02 3.914695956995344339e-01 1.759524983861114047e-03 1.685393923721590081e-01 6.357049070438580566e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.590000000000000000e+02 3.916415716677423831e-01 1.778352768793600150e-03 1.684171428039596130e-01 6.430078882006982303e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.600000000000000000e+02 3.917526519015755437e-01 1.797484442634773470e-03 1.682690210693185973e-01 6.504433210679557570e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.610000000000000000e+02 3.920083615511437136e-01 1.817895247144801947e-03 1.681832937421997576e-01 6.583654164608618384e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.620000000000000000e+02 3.921411036060665767e-01 1.838385849187257077e-03 1.680450697508291957e-01 6.663414162412995478e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.630000000000000000e+02 3.924030381117918909e-01 1.860168799392385337e-03 1.679624650597725255e-01 6.748121315754797896e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.640000000000000000e+02 3.924461376565041570e-01 1.881635208159750279e-03 1.677864908454866633e-01 6.831955319871611853e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.650000000000000000e+02 3.923690966845321815e-01 1.903269682186487606e-03 1.675596179917086259e-01 6.916684049527320379e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.660000000000000000e+02 3.923366374391438205e-01 1.925904807397793355e-03 1.673522855533696452e-01 7.005347951907610555e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.670000000000000000e+02 3.924448142461016698e-01 1.950073960159025071e-03 1.672053508993029680e-01 7.099910104906560727e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.680000000000000000e+02 3.924163788059569224e-01 1.974461082410572995e-03 1.670006167378639272e-01 7.195602217881576657e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.690000000000000000e+02 3.924192032303908118e-01 1.999953447925594680e-03 1.668096417214233740e-01 7.295676218641488015e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.700000000000000000e+02 3.926025196408355900e-01 2.027390693664035508e-03 1.666957411133362932e-01 7.403224028284283468e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.710000000000000000e+02 3.924190811358302389e-01 2.054015347473635983e-03 1.664265597644452588e-01 7.508202937160568177e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.720000000000000000e+02 3.923238061024385548e-01 2.082238562692442264e-03 1.661953434189084589e-01 7.619442903895222918e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.730000000000000000e+02 3.922899455288925696e-01 2.112018070321393035e-03 1.659906432353571160e-01 7.736825370217227009e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.740000000000000000e+02 3.921259905399915313e-01 2.142413149509944919e-03 1.657314272751954920e-01 7.856938365947774630e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.750000000000000000e+02 3.920662478139340656e-01 2.174792245956785365e-03 1.655167986187660034e-01 7.984834649332463131e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.760000000000000000e+02 3.918824389988232459e-01 2.208007404488292365e-03 1.652503433642176500e-01 8.116342621604443830e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.770000000000000000e+02 3.918070904980498481e-01 2.225314737902780917e-03 1.650301795316916065e-01 8.180216300340479836e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.780000000000000000e+02 3.918871733458119677e-01 2.243939426967820391e-03 1.648759107400890878e-01 8.249014221656642519e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.790000000000000000e+02 3.918076230006144467e-01 2.262102366099521568e-03 1.646549080238056406e-01 8.316200030611464256e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.800000000000000000e+02 3.918864048968033198e-01 2.281650861918388309e-03 1.645008701918156679e-01 8.388568846626869848e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.810000000000000000e+02 3.919118598098259021e-01 2.301385683479416702e-03 1.643248225642099380e-01 8.461716238829848245e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.820000000000000000e+02 3.919970784743299075e-01 2.321990295191121885e-03 1.641742040851713602e-01 8.538159653391068924e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.830000000000000000e+02 3.921232978613125586e-01 2.343384919951964004e-03 1.640410790229389348e-01 8.617610888498536403e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.840000000000000000e+02 3.922157012245511831e-01 2.365149668814496824e-03 1.638941245373630173e-01 8.698531135969743509e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.850000000000000000e+02 3.921364740613842437e-01 2.386466582932884536e-03 1.636758644021344689e-01 8.777917082942009045e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.860000000000000000e+02 3.922324080981270389e-01 2.409464529587009712e-03 1.635311258710901994e-01 8.863604591883485770e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.870000000000000000e+02 3.921492500302669049e-01 2.432006407343065106e-03 1.633121300690395239e-01 8.947738680089394308e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.880000000000000000e+02 3.922465751861426431e-01 2.456343334765199657e-03 1.631687058211562791e-01 9.038607735404321575e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.890000000000000000e+02 3.921646361413902437e-01 2.480266935955958638e-03 1.629511168946332911e-01 9.128093327694238816e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.900000000000000000e+02 3.922651055672218279e-01 2.506089832141254747e-03 1.628097256112059354e-01 9.224713621115246962e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.910000000000000000e+02 3.925479117293694253e-01 2.533885874527244935e-03 1.627442456732439147e-01 9.328750983659818115e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.920000000000000000e+02 3.926631214522169344e-01 2.561451773760744458e-03 1.626095075754251107e-01 9.432103682342072226e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.930000000000000000e+02 3.929718239293008564e-01 2.591179472937082603e-03 1.625551106606610285e-01 9.543588781449132167e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.940000000000000000e+02 3.930987904551307421e-01 2.620658603034205138e-03 1.624257433817044016e-01 9.654340181667857160e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.950000000000000000e+02 3.930229249406240744e-01 2.649760019398698496e-03 1.622129500149087911e-01 9.763890257555930038e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.960000000000000000e+02 3.931607460537118737e-01 2.681334033106197532e-03 1.620887284082069835e-01 9.882752821498096401e-04 2.707131333656372270e-03 1.956763590750234346e-06
8.970000000000000000e+02 3.930767282404427077e-01 2.712487123377036857e-03 1.618734280020040217e-01 1.000027728890448553e-03 2.707131333656372270e-03 1.956763590750234346e-06
8.980000000000000000e+02 3.929552997015135496e-01 2.744518861947513842e-03 1.616432181042335992e-01 1.012126558704964582e-03 2.707131333656372270e-03 1.956763590750234346e-06
8.990000000000000000e+02 3.929799871554792157e-01 2.778788137882417207e-03 1.614735587013964857e-01 1.025074468700114911e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.000000000000000000e+02 3.930057741718024911e-01 2.814372804678101376e-03 1.613047276222553117e-01 1.038533166494882455e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.010000000000000000e+02 3.930410988829660113e-01 2.851419825567325008e-03 1.611401815999390641e-01 1.052558703201905222e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.020000000000000000e+02 3.932412742178631460e-01 2.891167348157736624e-03 1.610435114542988488e-01 1.067610275388798657e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.030000000000000000e+02 3.932896783638840099e-01 2.931408185568909561e-03 1.608849696205629232e-01 1.082875190252797310e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.040000000000000000e+02 3.933235039860839555e-01 2.973246218124858155e-03 1.607208214306939109e-01 1.098763288914068881e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.050000000000000000e+02 3.933678415082240143e-01 3.016993621752691798e-03 1.605613266514693827e-01 1.115392524203486597e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.060000000000000000e+02 3.936038160964708266e-01 3.064201552490487725e-03 1.604803183054104576e-01 1.133339501053214895e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.070000000000000000e+02 3.940248333530674829e-01 3.115039820159934327e-03 1.604748510838497622e-01 1.152670960768636477e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.080000000000000000e+02 3.940956628232759051e-01 3.165452538162971240e-03 1.603269316793146659e-01 1.171889692776351870e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.090000000000000000e+02 3.945613063206262483e-01 3.221579575771685560e-03 1.603397802096031555e-01 1.193272324219680396e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.100000000000000000e+02 3.946644958335157605e-01 3.277510243772867315e-03 1.602054701878566634e-01 1.214634597353589146e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.110000000000000000e+02 3.945593429411830555e-01 3.334635074296287728e-03 1.599869757942314341e-01 1.236495247303161672e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.120000000000000000e+02 3.946685368549990858e-01 3.396765934469910247e-03 1.598557791698657637e-01 1.260272835708794049e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.130000000000000000e+02 3.947840716315362819e-01 3.462485359191195839e-03 1.597274354199897106e-01 1.285448396237499208e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.140000000000000000e+02 3.948999380716642360e-01 3.532092423354794061e-03 1.595995065522541334e-01 1.312139967462198822e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.150000000000000000e+02 3.955233834974010154e-01 3.610617986038218083e-03 1.596767720572672411e-01 1.342225568006062382e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.160000000000000000e+02 3.963301898151132541e-01 3.695798076533893077e-03 1.598278126855531556e-01 1.374875598544388544e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.170000000000000000e+02 3.966333416823500935e-01 3.781750529415852258e-03 1.597756369866200066e-01 1.407912199283345564e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.180000000000000000e+02 3.965764849400458258e-01 3.870190205826636032e-03 1.595787108243660046e-01 1.441982371031471678e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.190000000000000000e+02 3.968985456966657166e-01 3.968985456966657617e-03 1.595345202146728758e-01 1.480030759606460215e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.200000000000000000e+02 3.971266700906666003e-01 4.074433665486867570e-03 1.594527087197412374e-01 1.520694965568922946e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.210000000000000000e+02 3.971428881020938606e-01 4.186253609800006520e-03 1.592860834634378386e-01 1.563887876419893606e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.220000000000000000e+02 3.974079656598804577e-01 4.310494596568932926e-03 1.592195239891615044e-01 1.611891454072241023e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.230000000000000000e+02 3.974585124231978517e-01 4.443721260071075221e-03 1.590672511647858722e-01 1.663449240990024598e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.240000000000000000e+02 3.981564276917862744e-01 4.597514414148651599e-03 1.591741115096402259e-01 1.722930389965813668e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.250000000000000000e+02 3.982629866019765652e-01 4.760153156256426675e-03 1.590445852247289182e-01 1.785986075552997493e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.260000000000000000e+02 3.986662172063516474e-01 4.944845844087355363e-03 1.590336852979966908e-01 1.857617664682475068e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.270000000000000000e+02 3.996370573467973308e-01 5.159292225438281976e-03 1.592489922332889218e-01 1.940787591658925653e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.280000000000000000e+02 4.002108210750887629e-01 5.396441610502520150e-03 1.593057770340156332e-01 2.032929556495009522e-03 2.707131333656372270e-03 1.956763590750234346e-06
9.290000000000000000e+02 3.999557837829721962e-01 5.656228937754404634e-03 1.590328866097243110e-01 2.134112798388908012e-03 2.707131333656372270e-03 1.956763590750234346e-06
