# n msd err cf err var err
6.650000000000000000e+02 6.580135221308029969e-01 1.278238462571115426e-03 3.358745698749339148e-01 4.096842161503284874e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.660000000000000000e+02 6.580223249012686626e-01 1.281888697990563692e-03 3.353747402186878501e-01 4.109262500208085158e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.670000000000000000e+02 6.581336182348087593e-01 1.285770419018518766e-03 3.349285674299869453e-01 4.122446633745458118e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.680000000000000000e+02 6.583136417739037238e-01 1.289819655809654403e-03 3.345186553846760669e-01 4.136190072989751705e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.690000000000000000e+02 6.585534515264261923e-01 1.294020475268669148e-03 3.341403034289003871e-01 4.150442269514354474e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.700000000000000000e+02 6.587926927151842582e-01 1.298255456745926999e-03 3.337627928316522774e-01 4.164827078581929336e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.710000000000000000e+02 6.590145995675547042e-01 1.302491966210805180e-03 3.333776384809499782e-01 4.179240125304161226e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.720000000000000000e+02 6.592133880114549038e-01 1.306718758300674538e-03 3.329819528494450953e-01 4.193645599254378618e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.730000000000000000e+02 6.594426252601743865e-01 1.311042454020914074e-03 3.326028005548447575e-01 4.208386009470975703e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.740000000000000000e+02 6.596736606345499077e-01 1.315407001903218243e-03 3.322256789155423884e-01 4.223281874115266993e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.750000000000000000e+02 6.598362340665633319e-01 1.319672468133126697e-03 3.318152468639806729e-01 4.237884196301795921e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.760000000000000000e+02 6.600704781658914833e-01 1.324119290683568482e-03 3.314420171905115842e-01 4.253093834739296564e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.770000000000000000e+02 6.603085279590770185e-01 1.328612792277560463e-03 3.310717982509277513e-01 4.268478792216203691e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.780000000000000000e+02 6.605269399286450849e-01 1.333106318987743039e-03 3.306928397254068064e-01 4.283889557226619048e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.790000000000000000e+02 6.606954174696029192e-01 1.337538776311404795e-03 3.302900345699194551e-01 4.299130072123424060e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.800000000000000000e+02 6.609228454436002487e-01 1.342130953140718234e-03 3.299178408676911034e-01 4.314910344123835798e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.810000000000000000e+02 6.611256397360212311e-01 1.346714322665678622e-03 3.295344617214062688e-01 4.330689123582284034e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.820000000000000000e+02 6.613988031596879091e-01 1.351483182497032788e-03 3.291872305332289583e-01 4.347091684085377405e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.830000000000000000e+02 6.617271900789321037e-01 1.356408496279974066e-03 3.288684613742116070e-01 4.364025387056317661e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.840000000000000000e+02 6.620871402455991150e-01 1.361443366149676492e-03 3.285662878146100030e-01 4.381340038727269174e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.850000000000000000e+02 6.624093422992094471e-01 1.366446138735436661e-03 3.282462910435394177e-01 4.398580290272290820e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.860000000000000000e+02 6.627080476947249110e-01 1.371446284028587015e-03 3.279156007896897318e-01 4.415841316402026643e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.870000000000000000e+02 6.630175692529390874e-01 1.376515304751764869e-03 3.275912174159680834e-01 4.433353770960759871e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.880000000000000000e+02 6.632772867225302793e-01 1.381527902453707915e-03 3.272432050170274720e-01 4.450714552053878777e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.890000000000000000e+02 6.635491527450491089e-01 1.386613288179116502e-03 3.269021878843385021e-01 4.468340273183165116e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.900000000000000000e+02 6.638318911047578208e-01 1.391769811155106574e-03 3.265675077781943769e-01 4.486226199608923850e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.910000000000000000e+02 6.641189205577789911e-01 1.396984648820118278e-03 3.262359042741486692e-01 4.504331581297852825e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.920000000000000000e+02 6.644036645738180535e-01 1.402244826897847910e-03 3.259041381062520171e-01 4.522615142860502953e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.930000000000000000e+02 6.646835752355506610e-01 1.407545736678799189e-03 3.255709619744758254e-01 4.541062559676517160e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.940000000000000000e+02 6.649562778988450384e-01 1.412883083379730398e-03 3.252352205170893629e-01 4.559660512542680600e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.950000000000000000e+02 6.651868162413211438e-01 1.418183057329574842e-03 3.248798520023817860e-01 4.578171267661628450e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.960000000000000000e+02 6.654549097591502260e-01 1.423616172467342435e-03 3.245438204030338114e-01 4.597145773953172782e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.970000000000000000e+02 6.657896485133264486e-01 1.429246612903240649e-03 3.242412094216775009e-01 4.616792212414913229e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.980000000000000000e+02 6.661126211796025709e-01 1.434907895529598850e-03 3.239337436158520322e-01 4.636573703363212028e-04 2.946022435131830271e-03 2.129438408447398869e-06
6.990000000000000000e+02 6.663937733530722607e-01 1.440535760217739837e-03 3.236068491306121619e-01 4.656283107243766161e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.000000000000000000e+02 6.666765396083913497e-01 1.446224469542057873e-03 3.232816713226414618e-01 4.676225586060434231e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.010000000000000000e+02 6.668643951910924184e-01 1.451764935951643798e-03 3.229114632833017251e-01 4.695725533150642544e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.020000000000000000e+02 6.670565324255631756e-01 1.457372693182320969e-03 3.225443802910734625e-01 4.715480334028254467e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.030000000000000000e+02 6.672163772496131351e-01 1.462968685699393354e-03 3.221627493709409706e-01 4.735234831720027868e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.040000000000000000e+02 6.674506100438852840e-01 1.468787968399797028e-03 3.218180695425765792e-01 4.755750572359049256e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.050000000000000000e+02 6.676748821515798848e-01 1.474647123156845770e-03 3.214695716957068905e-01 4.776434751937134603e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.060000000000000000e+02 6.679860487570836725e-01 1.480761742567355188e-03 3.211638394682235220e-01 4.797986613770563414e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.070000000000000000e+02 6.682380633022876326e-01 1.486810176592083706e-03 3.208305723695178413e-01 4.819365021592456923e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.080000000000000000e+02 6.684253203788439457e-01 1.492779644472158867e-03 3.204671996378998799e-01 4.840528860077437955e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.090000000000000000e+02 6.686821983804298597e-01 1.498970974390347131e-03 3.201381836382103940e-01 4.862454256783186614e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.100000000000000000e+02 6.689276244508046698e-01 1.505204753729575068e-03 3.198046194415242738e-01 4.884560410659901947e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.110000000000000000e+02 6.681105204009063492e-01 1.507186630543614703e-03 3.189647277214581189e-01 4.889971850055044268e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.120000000000000000e+02 6.673578862765234820e-01 1.509334211336691182e-03 3.181579308074163337e-01 4.895935908032878836e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.130000000000000000e+02 6.665529886270301629e-01 1.511384197866663540e-03 3.173285156953636332e-01 4.901598462236924584e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.140000000000000000e+02 6.657211155072929598e-01 1.513393441473143662e-03 3.164885995426486853e-01 4.907144156758181525e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.150000000000000000e+02 6.648298093408726572e-01 1.515287766400740541e-03 3.156228174258411956e-01 4.912332717174091971e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.160000000000000000e+02 6.639662922636231368e-01 1.517265709671746128e-03 3.147726279248037606e-01 4.917807975880373206e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.170000000000000000e+02 6.630183567610072881e-01 1.519070964532742707e-03 3.138848447379107842e-01 4.922739299571262739e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.180000000000000000e+02 6.620992755858763346e-01 1.520962496838132319e-03 3.130131756182884528e-01 4.927966170500646791e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.190000000000000000e+02 6.611645560467316329e-01 1.522838634769380171e-03 3.121365482797150981e-01 4.933159189997573992e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.200000000000000000e+02 6.603339446012213010e-01 1.524975922682250294e-03 3.113114373047084493e-01 4.939214195718553708e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.210000000000000000e+02 6.595437770533790767e-01 1.527229164679240253e-03 3.105076557721657138e-01 4.945660678126778849e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.220000000000000000e+02 6.586913617262550869e-01 1.529360999716673818e-03 3.096768356406632838e-01 4.951730054895449188e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.230000000000000000e+02 6.578770025366765806e-01 1.531604098205648686e-03 3.088661807142717985e-01 4.958175866650095000e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.240000000000000000e+02 6.570037177669151296e-01 1.533733108733679193e-03 3.080301384508905005e-01 4.964268672308509408e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.250000000000000000e+02 6.561262487421906098e-01 1.535875377165594243e-03 3.071944434674761526e-01 4.970420903273543769e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.260000000000000000e+02 6.552689249413784500e-01 1.538088262778907096e-03 3.063704695576662251e-01 4.976818274621669629e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.270000000000000000e+02 6.543939109205031412e-01 1.540283440926512679e-03 3.055405027546561070e-01 4.983175071765423743e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.280000000000000000e+02 6.534972468490113373e-01 1.542451566061242172e-03 3.047027214250856431e-01 4.989461232518491596e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.290000000000000000e+02 6.525613401271206371e-01 1.544550921704919422e-03 3.038489661707418632e-01 4.995542015212030805e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.300000000000000000e+02 6.516955878578906125e-01 1.546840740791210990e-03 3.030301709013162315e-01 5.002255979053610475e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.310000000000000000e+02 6.508248721382990931e-01 1.549143991342983619e-03 3.022113110536893688e-01 5.009030602205801755e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.320000000000000000e+02 6.498901581255560611e-01 1.551320029085165612e-03 3.013650114416895898e-01 5.015411319594820661e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.330000000000000000e+02 6.488899091370814443e-01 1.553364246532819553e-03 3.004906727565030411e-01 5.021383550521717545e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.340000000000000000e+02 6.479492434821979563e-01 1.555576048363741968e-03 2.996462709752666931e-01 5.027915338873653519e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.350000000000000000e+02 6.470550206140019966e-01 1.557925413000932000e-03 2.988256152850299885e-01 5.034909618955165722e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.360000000000000000e+02 6.461500998021880715e-01 1.560275731545928074e-03 2.980022557817646467e-01 5.041924955034499979e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.370000000000000000e+02 6.452488946747046983e-01 1.562662094496853086e-03 2.971828419685951794e-01 5.049074893752816947e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.380000000000000000e+02 6.443751563425287321e-01 1.565142688343737097e-03 2.963782820532854800e-01 5.056547552397326444e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.390000000000000000e+02 6.434243085858156741e-01 1.567463771779291793e-03 2.955404813269234543e-01 5.063523326562024496e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.400000000000000000e+02 6.425290631050658563e-01 1.569948372446465209e-03 2.947304498958080998e-01 5.071045952314407173e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.410000000000000000e+02 6.415865313724611330e-01 1.572345997344936405e-03 2.939009436780659623e-01 5.078306421837223451e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.420000000000000000e+02 6.406728915112838152e-01 1.574843307637253378e-03 2.930868904122176932e-01 5.085907813935880255e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.430000000000000000e+02 6.397271265354501635e-01 1.577290964527459276e-03 2.922603519972801212e-01 5.093367986076435469e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.440000000000000000e+02 6.387873323179973362e-01 1.579782929249159886e-03 2.914387595439032475e-01 5.100990562776595849e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.450000000000000000e+02 6.379180071689081188e-01 1.582479814177446082e-03 2.906514801868639863e-01 5.109294265480771599e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.460000000000000000e+02 6.370515552642933566e-01 1.585215524924689931e-03 2.898676188658972919e-01 5.117742919417441047e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.470000000000000000e+02 6.362051061352647086e-01 1.588033398647077567e-03 2.890949456029605069e-01 5.126476606421124941e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.480000000000000000e+02 6.353746895229592795e-01 1.590924488407416577e-03 2.883316138315659694e-01 5.135466605285165728e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.490000000000000000e+02 6.344951464533841179e-01 1.593726048742699717e-03 2.875480566170799945e-01 5.144187784862010605e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.500000000000000000e+02 6.336386734757196715e-01 1.596619381990107807e-03 2.867770301268893762e-01 5.153225589651243190e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.510000000000000000e+02 6.327658224160974676e-01 1.599505886199456897e-03 2.860006543223417297e-01 5.162261967168031663e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.520000000000000000e+02 6.317648094142180870e-01 1.602102265231034831e-03 2.851684931037397064e-01 5.170382885331132466e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.530000000000000000e+02 6.308143043605061173e-01 1.604860510902802974e-03 2.843613103408236253e-01 5.179047331037084020e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.540000000000000000e+02 6.299247282784442570e-01 1.607809044556230858e-03 2.835836980553839703e-01 5.188347180462508489e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.550000000000000000e+02 6.291278047448918276e-01 1.611031223971362688e-03 2.828498013634347941e-01 5.198551584611398827e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.560000000000000000e+02 6.282904461409681840e-01 1.614188092949286196e-03 2.820996910255352819e-01 5.208566980816355628e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.570000000000000000e+02 6.274337163929202266e-01 1.617333576226082136e-03 2.813428764147329897e-01 5.218567646982114495e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.580000000000000000e+02 6.266341047936456743e-01 1.620665665480633356e-03 2.806136368108193557e-01 5.229192684843964435e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.590000000000000000e+02 6.258564533649588757e-01 1.624095293804319728e-03 2.798961398360210184e-01 5.240154952104256886e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.600000000000000000e+02 6.250223333686765192e-01 1.627419538399229020e-03 2.791553103115614887e-01 5.250799993059149457e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.610000000000000000e+02 6.242189266877697928e-01 1.630865404882073403e-03 2.784301273169027535e-01 5.261860523921650353e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.620000000000000000e+02 6.234197253318146670e-01 1.634364960552073124e-03 2.777087209948847502e-01 5.273117647929556704e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.630000000000000000e+02 6.226027179550054358e-01 1.637861176851201223e-03 2.769812841669205827e-01 5.284387666217379856e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.640000000000000000e+02 6.220396437024227065e-01 1.642071688728267932e-03 2.763685726245575514e-01 5.297986264641144690e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.650000000000000000e+02 6.213878125575569289e-01 1.646096528036704960e-03 2.757180803226595978e-01 5.311010121875634274e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.660000000000000000e+02 6.208453039971482124e-01 1.650460673447216907e-03 2.751177310002075327e-01 5.325153389231451978e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.670000000000000000e+02 6.203046205018470927e-01 1.654881320998676398e-03 2.745197548199635462e-01 5.339503992800096041e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.680000000000000000e+02 6.198014108224636498e-01 1.659454910845470756e-03 2.739398985508074147e-01 5.354373481474114429e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.690000000000000000e+02 6.193333142067928287e-01 1.664177150747859482e-03 2.733770494551834296e-01 5.369748416934525242e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.700000000000000000e+02 6.189786952809219756e-01 1.669261404904298467e-03 2.728656869151768194e-01 5.386317705640957399e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.710000000000000000e+02 6.186234780526784771e-01 1.674403305446248895e-03 2.723553874580328937e-01 5.403099711197558927e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.720000000000000000e+02 6.182686899545619674e-01 1.679606729971714306e-03 2.718465987044601517e-01 5.420107391053202370e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.730000000000000000e+02 6.179572448216514857e-01 1.684989837983689835e-03 2.713581591684412486e-01 5.437722522286701169e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.740000000000000000e+02 6.175941431870635157e-01 1.690295113516793483e-03 2.708483275891900299e-01 5.455114547384939732e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.750000000000000000e+02 6.172365152526618770e-01 1.695679116496584581e-03 2.703422091195316623e-01 5.472789177683851612e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.760000000000000000e+02 6.168586550760827292e-01 1.701072353220701473e-03 2.698285450183346978e-01 5.490522615232288142e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.770000000000000000e+02 6.164534514180127767e-01 1.706455756016768454e-03 2.693042577986563546e-01 5.508253789034164676e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.780000000000000000e+02 6.160769586025249822e-01 1.711985500698482094e-03 2.687938448768521504e-01 5.526487325868792736e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.790000000000000000e+02 6.157284896838564059e-01 1.717661909650076068e-03 2.682969534926352151e-01 5.545224859449368517e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.800000000000000000e+02 6.153795059666076206e-01 1.723407332648073083e-03 2.678011121586280630e-01 5.564216303020709303e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.810000000000000000e+02 6.149115915308878133e-01 1.728890218190197751e-03 2.672548505339834013e-01 5.582391689267412810e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.820000000000000000e+02 6.144186640091020557e-01 1.734373130798127962e-03 2.666991286319810306e-01 5.600599187642709472e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.830000000000000000e+02 6.138475540193778501e-01 1.739705970576875408e-03 2.661109330773251958e-01 5.618354579302089471e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.840000000000000000e+02 6.133318124195881182e-01 1.745267544715950079e-03 2.655482103258521853e-01 5.636881728977880066e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.850000000000000000e+02 6.129693922444060528e-01 1.751341120698302924e-03 2.650532187609846435e-01 5.657096405245375581e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.860000000000000000e+02 6.125145614498007651e-01 1.757228663558976214e-03 2.645195784113848481e-01 5.676744709417474045e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.870000000000000000e+02 6.120804574827746203e-01 1.763254456238991371e-03 2.639962338815324827e-01 5.696874748663213230e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.880000000000000000e+02 6.116582088257681571e-01 1.769395245536854950e-03 2.634793244584353045e-01 5.717412145537879983e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.890000000000000000e+02 6.112727721983814977e-01 1.775725684024351400e-03 2.629795624637011331e-01 5.738598911287187991e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.900000000000000000e+02 6.109556465512500090e-01 1.782340803795775261e-03 2.625104169915691288e-01 5.760743078340316899e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.910000000000000000e+02 6.105465900720948857e-01 1.788775538829481294e-03 2.620030075780960255e-01 5.782342325406012026e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.920000000000000000e+02 6.101376031362756303e-01 1.795299043596455856e-03 2.614969093068798545e-01 5.804267268819434051e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.930000000000000000e+02 6.097991970602422152e-01 1.802121652896058242e-03 2.610222993269233904e-01 5.827198845041043880e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.940000000000000000e+02 6.094402782005202690e-01 1.808977740121926010e-03 2.605401154750928705e-01 5.850279166200966731e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.950000000000000000e+02 6.091039116696903566e-01 1.815997002472606722e-03 2.600687738202940302e-01 5.873928530340095889e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.960000000000000000e+02 6.088515291370655280e-01 1.823366483220098576e-03 2.596344299956437340e-01 5.898753054182668621e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.970000000000000000e+02 6.085754514231460632e-01 1.830767907709609371e-03 2.591910843868795444e-01 5.923724275737363718e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.980000000000000000e+02 6.083037729742457600e-01 1.838287569771217050e-03 2.587507212103687948e-01 5.949122327196339948e-04 2.946022435131830271e-03 2.129438408447398869e-06
7.990000000000000000e+02 6.080329915531788032e-01 1.845917450304157331e-03 2.583118414057400392e-01 5.974922292780055757e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.000000000000000000e+02 6.077821193796962840e-01 1.853718085582482800e-03 2.578825063124896566e-01 6.001321212241527521e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.010000000000000000e+02 6.074878414453612763e-01 1.861498910159578839e-03 2.574358491057868181e-01 6.027703220721779319e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.020000000000000000e+02 6.071830512539859726e-01 1.869362001133160252e-03 2.569858565203196887e-01 6.054399785151940447e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.030000000000000000e+02 6.068853189003942106e-01 1.877364003310661280e-03 2.565399681724193082e-01 6.081595492037881762e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.040000000000000000e+02 6.065576133641624734e-01 1.885392969789502450e-03 2.560825346227289523e-01 6.108928856613575443e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.050000000000000000e+02 6.062758063804605246e-01 1.893687468489693455e-03 2.556455913900360088e-01 6.137174076944188665e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.060000000000000000e+02 6.059182551274422401e-01 1.901870823563993427e-03 2.551778332647239300e-01 6.165111709623340586e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.070000000000000000e+02 6.057049078800341713e-01 1.910636463543105438e-03 2.547718895494383018e-01 6.194990887145366111e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.080000000000000000e+02 6.054279567907531190e-01 1.919335654703297747e-03 2.543402306770282117e-01 6.224710091651623192e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.090000000000000000e+02 6.051290337809286379e-01 1.928101424140596983e-03 2.539004199542357343e-01 6.254701810800197262e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.100000000000000000e+02 6.048907991965772890e-01 1.937200938580631868e-03 2.534871274348600156e-01 6.285834247978047294e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.110000000000000000e+02 6.046002186229249009e-01 1.946276967650579712e-03 2.530529449331465064e-01 6.316949976334632804e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.120000000000000000e+02 6.044908401986093249e-01 1.956086422688525783e-03 2.526955798630637906e-01 6.350507488471649007e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.130000000000000000e+02 6.043870583258802442e-01 1.966071247697919692e-03 2.523414305711912387e-01 6.384697756728354399e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.140000000000000000e+02 6.042653402727957701e-01 1.976158974788298252e-03 2.519806719776809256e-01 6.419287187338979699e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.150000000000000000e+02 6.040924179403657224e-01 1.986243634964815485e-03 2.515994725244536934e-01 6.453933111796873430e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.160000000000000000e+02 6.038524096918177486e-01 1.996274488311744044e-03 2.511913008980681261e-01 6.488472006567654309e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.170000000000000000e+02 6.036699529682693077e-01 2.006666822393859875e-03 2.508080395223489800e-01 6.524255369064966810e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.180000000000000000e+02 6.034846858335651820e-01 2.017226831514902508e-03 2.504245489959487370e-01 6.560655462737614158e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.190000000000000000e+02 6.032279583432554881e-01 2.027728599628436656e-03 2.500123776709220480e-01 6.596939362136022356e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.200000000000000000e+02 6.029426670288086099e-01 2.038318241587027627e-03 2.495893875866165013e-01 6.633583986266064015e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.210000000000000000e+02 6.025816071921474837e-01 2.048838930543223080e-03 2.491361015922389510e-01 6.670080689823977777e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.220000000000000000e+02 6.024415655056836183e-01 2.060306682017072188e-03 2.487751868068474315e-01 6.709739736233152722e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.230000000000000000e+02 6.022914964393726311e-01 2.071945735859245883e-03 2.484110133683038735e-01 6.750038824539999300e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.240000000000000000e+02 6.022208864971343445e-01 2.084071315264072067e-03 2.480804564465032835e-01 6.792007708559490891e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.250000000000000000e+02 6.021661661219452899e-01 2.096473493886751981e-03 2.477572385308239034e-01 6.834965643435424003e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.260000000000000000e+02 6.020560977732305474e-01 2.108910528682254957e-03 2.474120582415440806e-01 6.878127208570670656e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.270000000000000000e+02 6.020150534161555766e-01 2.121824260639700813e-03 2.470960435079453121e-01 6.922936207955121849e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.280000000000000000e+02 6.020264372982793155e-01 2.135167738851491154e-03 2.468022851863599099e-01 6.969243372895811634e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.290000000000000000e+02 6.020567204489112312e-01 2.148832580810531006e-03 2.465169740277463883e-01 7.016698734481810040e-04 2.946022435131830271e-03 2.129438408447398869e-06
8.300000000000000000e+02 6.020929120642728449e-01 2.162781586389682809e-03 2.462347667195982637e-01 7.065184408945314421e-04 2.946022435131830271e-03 2.129438408447398869e-06
