# n msd err cf err var err
6.590000000000000000e+02 2.084118494742888128e+00 9.974827899219310904e-04 8.644528623024571035e-01 8.460960417973844129e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.600000000000000000e+02 2.086769505430998706e+00 9.991522046743552682e-04 8.642410081972092817e-01 8.475478269719871540e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.610000000000000000e+02 2.089418522121402333e+00 1.000822165243904884e-03 8.640289705328915160e-01 8.490006159746457302e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.620000000000000000e+02 2.092063925179718176e+00 1.002491897180406025e-03 8.638160813920715553e-01 8.504537527025707202e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.630000000000000000e+02 2.094709006972617082e+00 1.004162979508631173e-03 8.636037019999144304e-01 8.519085775736950233e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.640000000000000000e+02 2.097352379689136015e+00 1.005834749306987489e-03 8.633912587502682312e-01 8.533645291431377099e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.650000000000000000e+02 2.099994822072863698e+00 1.007507582029711687e-03 8.631790720249382654e-01 8.548219268816724002e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.660000000000000000e+02 2.102634732293370057e+00 1.009180711158254177e-03 8.629664832427753618e-01 8.562801213668609320e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.670000000000000000e+02 2.105272498020269722e+00 1.010854324205785314e-03 8.627536530815298477e-01 8.577392725844566561e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.680000000000000000e+02 2.107902634769441619e+00 1.012525788315835583e-03 8.625383384144573728e-01 8.591971472749167021e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.690000000000000000e+02 2.110535114336853812e+00 1.014199893764499393e-03 8.623246246695721595e-01 8.606578110915838941e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.700000000000000000e+02 2.113166331287686273e+00 1.015874911513169575e-03 8.621110337649453559e-01 8.621197978472484771e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.710000000000000000e+02 2.115796341355066446e+00 1.017550870495835882e-03 8.618975878549911540e-01 8.635831330529380675e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.720000000000000000e+02 2.118431604235514687e+00 1.019230880804321065e-03 8.616869138192804201e-01 8.650504572941434091e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.730000000000000000e+02 2.121068504840654345e+00 1.020913208377767761e-03 8.614775310241445938e-01 8.665203001005475391e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.740000000000000000e+02 2.123701533697882393e+00 1.022595204171889522e-03 8.612671993554981142e-01 8.679904140757592923e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.750000000000000000e+02 2.126334115812754000e+00 1.024278518680776925e-03 8.610573099838337852e-01 8.694622010623852379e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.760000000000000000e+02 2.128970109826051615e+00 1.025965014054252113e-03 8.608494211883428449e-01 8.709372428560557269e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.770000000000000000e+02 2.131603733379801469e+00 1.027651907522748658e-03 8.606411894600410895e-01 8.724131783241511782e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.780000000000000000e+02 2.134239140688130920e+00 1.029341204189274887e-03 8.604342911184738041e-01 8.738917106774681399e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.790000000000000000e+02 2.136872235154241295e+00 1.031030931447933811e-03 8.602270711314586871e-01 8.753711663028760704e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.800000000000000000e+02 2.139500782782500998e+00 1.032720012543235540e-03 8.600186329151375819e-01 8.768506318856403921e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.810000000000000000e+02 2.142128929296906570e+00 1.034410449661010397e-03 8.598106458525398565e-01 8.783318082920524479e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.820000000000000000e+02 2.144751628286797995e+00 1.036099807665415411e-03 8.596010853938834684e-01 8.798126287578401710e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.830000000000000000e+02 2.147375105062685918e+00 1.037791094880868934e-03 8.593924498568911163e-01 8.812956486873931732e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.840000000000000000e+02 2.149992295405540599e+00 1.039480899316009644e-03 8.591819121751378407e-01 8.827779715852596555e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.850000000000000000e+02 2.152606937008196830e+00 1.041171028056057718e-03 8.589709721589311453e-01 8.842611328688763928e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.860000000000000000e+02 2.155218309441704783e+00 1.042861133963942115e-03 8.587593445086209032e-01 8.857448386180997633e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.870000000000000000e+02 2.157825305086035872e+00 1.044550681905684038e-03 8.585465915317087582e-01 8.872286351670481859e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.880000000000000000e+02 2.160430120989569325e+00 1.046240736236702610e-03 8.583335910170772909e-01 8.887134274117906255e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.890000000000000000e+02 2.163034545857287938e+00 1.047932165230660000e-03 8.581210536592245308e-01 8.901999538819489256e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.900000000000000000e+02 2.165635877699862100e+00 1.049623662076014851e-03 8.579079070622646075e-01 8.916871054745066812e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.910000000000000000e+02 2.168237073276446658e+00 1.051316661580940478e-03 8.576953234843367468e-01 8.931761020593803710e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.920000000000000000e+02 2.170836514031205144e+00 1.053010381564505092e-03 8.574826611533826748e-01 8.946662801722741500e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.930000000000000000e+02 2.173435852203318142e+00 1.054705625782403075e-03 8.572705721047495508e-01 8.961583237323362747e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.940000000000000000e+02 2.176033940063302641e+00 1.056401840014492641e-03 8.570586018124393135e-01 8.976517629130358208e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.950000000000000000e+02 2.178625545446411849e+00 1.058096485435083313e-03 8.568446919744178158e-01 8.991444413125360439e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.960000000000000000e+02 2.181217166163128329e+00 1.059792718295336994e-03 8.566314028418203774e-01 9.006390418447426309e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.970000000000000000e+02 2.183804530739263949e+00 1.061488465406915452e-03 8.564170566098862070e-01 9.021338036827984024e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.980000000000000000e+02 2.186391472835276684e+00 1.063185591471323219e-03 8.562031591049514834e-01 9.036303125012868037e-05 3.658437806048052583e-03 1.392894880130260003e-06
6.990000000000000000e+02 2.188977374321031011e+00 1.064883798592988371e-03 8.559894666842220445e-01 9.051283161962509567e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.000000000000000000e+02 2.191564020587084105e+00 1.066583958124277037e-03 8.557766756400920771e-01 9.066285565020537293e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.010000000000000000e+02 2.194149263160594998e+00 1.068285027551003560e-03 8.555639443616787077e-01 9.081301483937689195e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.020000000000000000e+02 2.196732916644881239e+00 1.069986918809089343e-03 8.553512004048814399e-01 9.096330180440834494e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.030000000000000000e+02 2.199316233998695580e+00 1.071690244577682902e-03 8.551389309996779708e-01 9.111376873730512877e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.040000000000000000e+02 2.201896025944883206e+00 1.073393453029956607e-03 8.549258958293817212e-01 9.126428380825799458e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.050000000000000000e+02 2.204475917332297197e+00 1.075098312932684132e-03 8.547135035692645655e-01 9.141499750278634664e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.060000000000000000e+02 2.207056340959975493e+00 1.076805038625667458e-03 8.545019190534163256e-01 9.156592816420323238e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.070000000000000000e+02 2.209636065714584152e+00 1.078513032661910197e-03 8.542906628806631320e-01 9.171702510636867427e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.080000000000000000e+02 2.212215886493220651e+00 1.080222685900126016e-03 8.540800405491837388e-01 9.186832168174478115e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.090000000000000000e+02 2.214797828446618322e+00 1.081934990837474676e-03 8.538708301331986439e-01 9.201990242185339064e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.100000000000000000e+02 2.217377566763003571e+00 1.083647838362944904e-03 8.536613606709020363e-01 9.217158806788542584e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.110000000000000000e+02 2.219953930048504276e+00 1.085360657583767444e-03 8.534511829182745979e-01 9.232333015909299388e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.120000000000000000e+02 2.222532571657214628e+00 1.087076214747243180e-03 8.532424702133953875e-01 9.247536410582875093e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.130000000000000000e+02 2.225113878363254472e+00 1.088794703690430278e-03 8.530353646684253333e-01 9.262770653681294834e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.140000000000000000e+02 2.227694107700934900e+00 1.090514297209914775e-03 8.528284268019622472e-01 9.278020213713433122e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.150000000000000000e+02 2.230268674651366911e+00 1.092232752415607739e-03 8.526199030820202918e-01 9.293266018204760350e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.160000000000000000e+02 2.232832712782618412e+00 1.093947684778047262e-03 8.524079423404209432e-01 9.308487784323738335e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.170000000000000000e+02 2.235394951560393473e+00 1.095663369694586985e-03 8.521958868776503548e-01 9.323721897400490545e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.180000000000000000e+02 2.237955313899475662e+00 1.097379771469396068e-03 8.519837077433402017e-01 9.338968064225028082e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.190000000000000000e+02 2.240514000196756061e+00 1.099096990469809829e-03 8.517714816379684528e-01 9.354227149539126585e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.200000000000000000e+02 2.243068774649913166e+00 1.100813931640055865e-03 8.515583599575232698e-01 9.369489843597710510e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.210000000000000000e+02 2.245614135327203886e+00 1.102527894510228540e-03 8.513422605727083425e-01 9.384733168771812852e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.220000000000000000e+02 2.248155116511015628e+00 1.104241349195244932e-03 8.511251017763941107e-01 9.399978156161350204e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.230000000000000000e+02 2.250690045668944705e+00 1.105953474360374346e-03 8.509062556391672194e-01 9.415217821939830735e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.240000000000000000e+02 2.253223541844636912e+00 1.107666540171406942e-03 8.506874730376965399e-01 9.430471500765388415e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.250000000000000000e+02 2.255756188608455837e+00 1.109380835991868484e-03 8.504689737277505435e-01 9.445741667406674425e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.260000000000000000e+02 2.258281458880049275e+00 1.111093153179652402e-03 8.502482990775460658e-01 9.461001011717580489e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.270000000000000000e+02 2.260809470621284234e+00 1.112808470625468570e-03 8.500292622603100590e-01 9.476291937884978253e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.280000000000000000e+02 2.263335732744841788e+00 1.114524581798656327e-03 8.498101702670991520e-01 9.491595669381486190e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.290000000000000000e+02 2.265859765465672915e+00 1.116241252533074985e-03 8.495908434281469468e-01 9.506910222681058795e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.300000000000000000e+02 2.268383443960907186e+00 1.117959408896727425e-03 8.493719848486476209e-01 9.522243496017393451e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.310000000000000000e+02 2.270908321087764747e+00 1.119679819614881767e-03 8.491541732622837069e-01 9.537602049708862140e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.320000000000000000e+02 2.273423127023412871e+00 1.121396929763908640e-03 8.489331960428354584e-01 9.552938576260690284e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.330000000000000000e+02 2.275939310948404071e+00 1.123116386190376511e-03 8.487133356242456683e-01 9.568301186686186180e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.340000000000000000e+02 2.278451326677969124e+00 1.124835455027668350e-03 8.484925220494234921e-01 9.583666602209857843e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.350000000000000000e+02 2.280966163307544647e+00 1.126557588857880028e-03 8.482733583983714798e-01 9.599064249979380003e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.360000000000000000e+02 2.283484800414995242e+00 1.128283276825998429e-03 8.480562017481836357e-01 9.614498313590834257e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.370000000000000000e+02 2.285998205584593546e+00 1.130008059819130606e-03 8.478376939605127838e-01 9.629930808924199196e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.380000000000000000e+02 2.288513077746038960e+00 1.131735250699289919e-03 8.476203216798521289e-01 9.645389978147178957e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.390000000000000000e+02 2.291019939577151554e+00 1.133460164959014093e-03 8.474005748324163756e-01 9.660835908045839525e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.400000000000000000e+02 2.293526142514137778e+00 1.135186439499806825e-03 8.471811785134999440e-01 9.676299604557751213e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.410000000000000000e+02 2.296035644875073167e+00 1.136916037310930138e-03 8.469635914517144037e-01 9.691797813750928283e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.420000000000000000e+02 2.298540433544359551e+00 1.138644994378898087e-03 8.467448544307446534e-01 9.707296757463701106e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.430000000000000000e+02 2.301035849012837531e+00 1.140371001897137878e-03 8.465232579167004667e-01 9.722776759228890725e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.440000000000000000e+02 2.303528575427330694e+00 1.142097371312130903e-03 8.463012691514377739e-01 9.738266058286306533e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.450000000000000000e+02 2.306020433534356151e+00 1.143825007442624865e-03 8.460795577469102380e-01 9.753772380698663474e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.460000000000000000e+02 2.308511265565295734e+00 1.145553834869647916e-03 8.458580647799694985e-01 9.769295095535410688e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.470000000000000000e+02 2.310990420396271894e+00 1.147278568678910225e-03 8.456328919358733209e-01 9.784789141499192471e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.480000000000000000e+02 2.313465852874657891e+00 1.149003155655472022e-03 8.454069609035090860e-01 9.800288183484294154e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.490000000000000000e+02 2.315944602867950231e+00 1.150731094772271517e-03 8.451828438550647027e-01 9.815822077358241700e-05 3.658437806048052583e-03 1.392894880130260003e-06
7.500000000000000000e+02 2.318423777124934748e+00 1.152460953419666900e-03 8.449594790768034658e-01 9.831378618527771907e-05 3.658437806048052583e-03 1.392894880130260003e-06
