# n msd err cf err var err
6.940000000000000000e+02 1.447361657233337429e+00 7.026524217831102903e-04 5.710658180646438487e-01 5.981134046622466478e-05 3.652005536284059529e-03 1.390445890671679849e-06
6.950000000000000000e+02 1.449455877869334497e+00 7.039595094128534665e-04 5.710692398986152440e-01 5.992611467035217476e-05 3.652005536284059529e-03 1.390445890671679849e-06
6.960000000000000000e+02 1.451545991112096257e+00 7.052658009094078632e-04 5.710710359582966689e-01 6.004086109200665983e-05 3.652005536284059529e-03 1.390445890671679849e-06
6.970000000000000000e+02 1.453637329920485888e+00 7.065738883109460135e-04 5.710733083377675934e-01 6.015580047784431061e-05 3.652005536284059529e-03 1.390445890671679849e-06
6.980000000000000000e+02 1.455734984804150312e+00 7.078862500490111379e-04 5.710780519730248583e-01 6.027114395448701563e-05 3.652005536284059529e-03 1.390445890671679849e-06
6.990000000000000000e+02 1.457832658398408254e+00 7.091998287418279680e-04 5.710827893652269394e-01 6.038663133894547219e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.000000000000000000e+02 1.459928020579839947e+00 7.105134927107698267e-04 5.710866090562731756e-01 6.050216636473202645e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.010000000000000000e+02 1.462022141549889298e+00 7.118277639489309708e-04 5.710899330118718309e-01 6.061779356529514051e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.020000000000000000e+02 1.464108799967168251e+00 7.131396137454943177e-04 5.710903366538814252e-01 6.073325509572964468e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.030000000000000000e+02 1.466196532170515265e+00 7.144531995309693143e-04 5.710911573927950347e-01 6.084890507999419113e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.040000000000000000e+02 1.468281866484669296e+00 7.157668319106633538e-04 5.710910431364714102e-01 6.096459973363906059e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.050000000000000000e+02 1.470368457425939912e+00 7.170822940452094762e-04 5.710914172785149789e-01 6.108049102578321649e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.060000000000000000e+02 1.472455370425668653e+00 7.183991330897053712e-04 5.710919152710608460e-01 6.119654049085678426e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.070000000000000000e+02 1.474548355660488141e+00 7.197201582405043322e-04 5.710947636405088179e-01 6.131298754724787364e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.080000000000000000e+02 1.476636631115045617e+00 7.210401107326539979e-04 5.710957824352588252e-01 6.142938432106913424e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.090000000000000000e+02 1.478724142749824777e+00 7.223609176821734314e-04 5.710965033620795106e-01 6.154589506780834443e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.100000000000000000e+02 1.480809333339214495e+00 7.236818199812803569e-04 5.710963271121574092e-01 6.166245520155050537e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.110000000000000000e+02 1.482895518555912950e+00 7.250044396699266728e-04 5.710965344114417030e-01 6.177920302235998375e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.120000000000000000e+02 1.484978490480618252e+00 7.263267215962852319e-04 5.710955053552290162e-01 6.189596350462816274e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.130000000000000000e+02 1.487055340233233824e+00 7.276472428150460589e-04 5.710921280126224353e-01 6.201261545539678548e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.140000000000000000e+02 1.489128979788552076e+00 7.289674274557262669e-04 5.710875290055427156e-01 6.212928030298266223e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.150000000000000000e+02 1.491204146525662466e+00 7.302895959958252432e-04 5.710835277246345543e-01 6.224615590810692706e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.160000000000000000e+02 1.493275722275920092e+00 7.316112442132819338e-04 5.710781643080123926e-01 6.236302892438550947e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.170000000000000000e+02 1.495349038799667518e+00 7.329349856396242526e-04 5.710734806531325702e-01 6.248012221813002373e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.180000000000000000e+02 1.497421819246914421e+00 7.342597073286678778e-04 5.710686056022790114e-01 6.259734102577260034e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.190000000000000000e+02 1.499494944380797889e+00 7.355858434488242101e-04 5.710638753816575930e-01 6.271472246222259753e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.200000000000000000e+02 1.501570127768795615e+00 7.369142376120023114e-04 5.710599410721524105e-01 6.283233856371197527e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.210000000000000000e+02 1.503646971706137148e+00 7.382446982861959979e-04 5.710566483213254108e-01 6.295017312007507749e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.220000000000000000e+02 1.505721614561326804e+00 7.395753322199621720e-04 5.710525299201649752e-01 6.306806480113034974e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.230000000000000000e+02 1.507800748382029710e+00 7.409094288772450146e-04 5.710501237771306027e-01 6.318629422425303536e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.240000000000000000e+02 1.509878661709341596e+00 7.422441858232358986e-04 5.710472626812844732e-01 6.330462251990051246e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.250000000000000000e+02 1.511957310213873473e+00 7.435805665787884218e-04 5.710446871440549854e-01 6.342313196524089188e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.260000000000000000e+02 1.514034204846810283e+00 7.449173494606650464e-04 5.710414572021247359e-01 6.354171846251755449e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.270000000000000000e+02 1.516113260391832362e+00 7.462564627916170321e-04 5.710390500462638741e-01 6.366054660026235006e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.280000000000000000e+02 1.518189863822418717e+00 7.475956388562860020e-04 5.710357271913233390e-01 6.377942303947400286e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.290000000000000000e+02 1.520272656795933042e+00 7.489391358096326437e-04 5.710347383276707101e-01 6.389871116557613914e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.300000000000000000e+02 1.522354266438767478e+00 7.502833263795528592e-04 5.710333083072768323e-01 6.401810164491348351e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.310000000000000000e+02 1.524441960245343175e+00 7.516317956170348201e-04 5.710341612401311773e-01 6.413790049189837313e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.320000000000000000e+02 1.526530164808110879e+00 7.529818007302164053e-04 5.710352029031655618e-01 6.425787380731959710e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.330000000000000000e+02 1.528616273149625782e+00 7.543320581145890151e-04 5.710354586519681419e-01 6.437791215617882001e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.340000000000000000e+02 1.530702065548276369e+00 7.556834478984420173e-04 5.710355958399379039e-01 6.449809074693824834e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.350000000000000000e+02 1.532793603666333659e+00 7.570389662682174827e-04 5.710378732059390172e-01 6.461866543144652764e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.360000000000000000e+02 1.534889431123570569e+00 7.583978998235342160e-04 5.710417401933194359e-01 6.473957547578782304e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.370000000000000000e+02 1.536987277846252997e+00 7.597591317275688904e-04 5.710463469169639872e-01 6.486072568690733401e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.380000000000000000e+02 1.539081674566777691e+00 7.611199611443995178e-04 5.710496610925756000e-01 6.498188560664377132e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.390000000000000000e+02 1.541172424988949796e+00 7.624802913678142662e-04 5.710516152335485263e-01 6.510304705524734298e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.400000000000000000e+02 1.543266078739277791e+00 7.638433644381579807e-04 5.710546384113724949e-01 6.522448694547790184e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.410000000000000000e+02 1.545360247629896211e+00 7.652080022689780516e-04 5.710578437895541537e-01 6.534610481282358905e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.420000000000000000e+02 1.547453099359234807e+00 7.665733001287660178e-04 5.710605544525241273e-01 6.546782350722644246e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.430000000000000000e+02 1.549550197090171721e+00 7.679420168545874692e-04 5.710648226228314250e-01 6.558987875979654979e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.440000000000000000e+02 1.551652061859211562e+00 7.693144161286133388e-04 5.710708337827513636e-01 6.571229324847790640e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.450000000000000000e+02 1.553752540616916811e+00 7.706874516334004258e-04 5.710763193817041117e-01 6.583480690739638942e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.460000000000000000e+02 1.555853239649947373e+00 7.720619222271454460e-04 5.710818711268562664e-01 6.595748808282688683e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.470000000000000000e+02 1.557953816952394988e+00 7.734376609291600084e-04 5.710873633860379384e-01 6.608032262457053661e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.480000000000000000e+02 1.560054298464269795e+00 7.748146832173911621e-04 5.710928058937507767e-01 6.620331196814240276e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.490000000000000000e+02 1.562158068903985786e+00 7.761946734870658286e-04 5.710994362469511421e-01 6.632660016039059749e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.500000000000000000e+02 1.564264107051990482e+00 7.775771289099208229e-04 5.711068768508822391e-01 6.645014437971147661e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.510000000000000000e+02 1.566372808991178589e+00 7.789622506215484847e-04 5.711152688846607983e-01 6.657396195528497414e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.520000000000000000e+02 1.568483174752705267e+00 7.803495455487875201e-04 5.711242444388368034e-01 6.669801088707626527e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.530000000000000000e+02 1.570594738529531131e+00 7.817387856389687324e-04 5.711336318017964375e-01 6.682227181537782801e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.540000000000000000e+02 1.572708649650012225e+00 7.831305467048502731e-04 5.711438467243787898e-01 6.694679409380899823e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.550000000000000000e+02 1.574823684130584489e+00 7.845242232590180290e-04 5.711544420059384564e-01 6.707152609962867349e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.560000000000000000e+02 1.576933818272623355e+00 7.859168166703488613e-04 5.711632343618556762e-01 6.719621157850765557e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.570000000000000000e+02 1.579046452322899086e+00 7.873120162691050680e-04 5.711729077554624778e-01 6.732116606179978349e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.580000000000000000e+02 1.581165251986982767e+00 7.887116549589534911e-04 5.711847829100571428e-01 6.744654643531881855e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.590000000000000000e+02 1.583280427144537761e+00 7.901108539274463412e-04 5.711953191707492827e-01 6.757193563863423118e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.600000000000000000e+02 1.585402257316229413e+00 7.915147456605308232e-04 5.712082254547884430e-01 6.769777273011733272e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.610000000000000000e+02 1.587522942059750530e+00 7.929194412145332271e-04 5.712206856729012960e-01 6.782372525503867363e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.620000000000000000e+02 1.589649637359344503e+00 7.943285184010720305e-04 5.712352730602234807e-01 6.795009938181995111e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.630000000000000000e+02 1.591777119608062119e+00 7.957393726566419330e-04 5.712501046275255678e-01 6.807667247359825379e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.640000000000000000e+02 1.593903309810813518e+00 7.971509675644953717e-04 5.712644342917697626e-01 6.820335598594464484e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.650000000000000000e+02 1.596031250476897867e+00 7.985648274104808217e-04 5.712793530492180638e-01 6.833028045387350830e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.660000000000000000e+02 1.598158376438492567e+00 7.999796721578791934e-04 5.712939416217470701e-01 6.845733648158722066e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.670000000000000000e+02 1.600283431692826941e+00 8.013948751355727106e-04 5.713077529026794332e-01 6.858447055116313089e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.680000000000000000e+02 1.602402430061876881e+00 8.028084407486014767e-04 5.713193686993669473e-01 6.871151196124131784e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.690000000000000000e+02 1.604517674496501511e+00 8.042215221531316422e-04 5.713296176014113215e-01 6.883855947210882568e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.700000000000000000e+02 1.606630128185228878e+00 8.056346027191465696e-04 5.713388474569105480e-01 6.896565454245666752e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.710000000000000000e+02 1.608745213967003984e+00 8.070504039177216638e-04 5.713489881628125433e-01 6.909303025355985426e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.720000000000000000e+02 1.610861375634176529e+00 8.084681493362565891e-04 5.713594842052931444e-01 6.922062028343418580e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.730000000000000000e+02 1.612977758499522629e+00 8.098874134356476078e-04 5.713700314468347363e-01 6.934838833100433013e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.740000000000000000e+02 1.615094847738879569e+00 8.113084429811228716e-04 5.713808013322595469e-01 6.947635565516347908e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.750000000000000000e+02 1.617208588566947380e+00 8.127292036174177305e-04 5.713903603674366227e-01 6.960434816143415101e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.760000000000000000e+02 1.619323763199322030e+00 8.141521003988915189e-04 5.714004007032640331e-01 6.973257192998143141e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.770000000000000000e+02 1.621429438817227009e+00 8.155716380491478739e-04 5.714070676527123194e-01 6.986055638681488793e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.780000000000000000e+02 1.623533608718954691e+00 8.169918355260843935e-04 5.714131875168951824e-01 6.998864583419010408e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.790000000000000000e+02 1.625629587297248158e+00 8.184093289447336248e-04 5.714164123804295059e-01 7.011655218190361279e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.800000000000000000e+02 1.627723725578973157e+00 8.198273145458543926e-04 5.714189829315456937e-01 7.024454931857474502e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.810000000000000000e+02 1.629813838933616310e+00 8.212446932276082920e-04 5.714201357422257210e-01 7.037254316596536750e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.820000000000000000e+02 1.631906272151917303e+00 8.226646637254500039e-04 5.714220979191819705e-01 7.050080792731557716e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.830000000000000000e+02 1.633998995599152071e+00 8.240862069372408049e-04 5.714241565798625633e-01 7.062925641403650578e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.840000000000000000e+02 1.636092391713525274e+00 8.255095189897504676e-04 5.714264449265626933e-01 7.075790556758387861e-05 3.652005536284059529e-03 1.390445890671679849e-06
7.850000000000000000e+02 1.638189776345697179e+00 8.269362771107118849e-04 5.714301187099724011e-01 7.088689929953715340e-05 3.652005536284059529e-03 1.390445890671679849e-06
