# n msd err cf err var err
1.670000000000000000e+02 5.939453976261660273e+02 7.522214385190407526e+00 7.430664302178530134e-01 4.643650305904507489e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.680000000000000000e+02 5.974788689934866852e+02 7.569393798523525341e+00 7.430377176033361453e-01 4.673673689049437016e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.690000000000000000e+02 6.011126907530459675e+02 7.617876027459160149e+00 7.431334042643504834e-01 4.704511363575630844e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.700000000000000000e+02 6.047013794282470371e+02 7.665818044859549651e+00 7.431724970496390581e-01 4.735025397817244660e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.710000000000000000e+02 6.083217841910526431e+02 7.714193877965693780e+00 7.432498834465538495e-01 4.765817359914799019e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.720000000000000000e+02 6.119490032509426101e+02 7.762688077303197431e+00 7.433346473304625057e-01 4.796692489306190695e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.730000000000000000e+02 6.156661123766623405e+02 7.812354944061228323e+00 7.435269896232737930e-01 4.828302429183841489e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.740000000000000000e+02 6.193641433493734212e+02 7.861812454670262795e+00 7.436942132172112974e-01 4.859793300104376409e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.750000000000000000e+02 6.230243576060609030e+02 7.910822490875105473e+00 7.438143771813647831e-01 4.891017813826969681e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.760000000000000000e+02 6.267118648660804183e+02 7.960211630126778459e+00 7.439655749925080386e-01 4.922486964114010204e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.770000000000000000e+02 6.304120842937277303e+02 8.009794996681440793e+00 7.441300696280049864e-01 4.954086545008760467e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.780000000000000000e+02 6.341193842556834852e+02 8.059501218335176631e+00 7.443010268242743477e-01 4.985772479410172662e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.790000000000000000e+02 6.377711664902981283e+02 8.108534564899594344e+00 7.444052737001499720e-01 5.017052469500266933e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.800000000000000000e+02 6.414282396072748043e+02 8.157667762194545702e+00 7.445145034767026715e-01 5.048404491298975503e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.810000000000000000e+02 6.450519861079606017e+02 8.206409628081416940e+00 7.445840573528090811e-01 5.079524559953585428e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.820000000000000000e+02 6.487038480594500243e+02 8.255541723304189006e+00 7.446851222724609753e-01 5.110896400238632790e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.830000000000000000e+02 6.524519208354452076e+02 8.305931320324276612e+00 7.448949251648375736e-01 5.143057173573348326e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.840000000000000000e+02 6.561920152847080772e+02 8.356252865939630681e+00 7.450933883547329328e-01 5.175186385146500218e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.850000000000000000e+02 6.599492188602698661e+02 8.406825889561920562e+00 7.453090280685834568e-01 5.207481946155543802e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.860000000000000000e+02 6.637478982299527388e+02 8.457961150816503348e+00 7.455689376433352056e-01 5.240136482628368966e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.870000000000000000e+02 6.674853078504838777e+02 8.508349530352234069e+00 7.457576129232567075e-01 5.272338979589950283e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.880000000000000000e+02 6.712390086427254801e+02 8.558979297290136401e+00 7.459623857497946764e-01 5.304701696686621578e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.890000000000000000e+02 6.749839359865003416e+02 8.609531000738945394e+00 7.461552931335819761e-01 5.337026698202798018e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.900000000000000000e+02 6.788190706908324046e+02 8.661267508914574975e+00 7.464453640417764158e-01 5.370096959098623638e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.910000000000000000e+02 6.827062659623280751e+02 8.713703111095789211e+00 7.467893448557797464e-01 5.403611693648560687e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.920000000000000000e+02 6.865335550724248606e+02 8.765408958134175421e+00 7.470645545066044724e-01 5.436684916619938593e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.930000000000000000e+02 6.903697518152876000e+02 8.817263229451326012e+00 7.473465550312288208e-01 5.469861169127048428e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.940000000000000000e+02 6.942173512611796014e+02 8.869297964740393780e+00 7.476379284840447559e-01 5.503160389530752702e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.950000000000000000e+02 6.980486685720188689e+02 8.921159542224000205e+00 7.479088683562739037e-01 5.536363194071035592e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.960000000000000000e+02 7.018206088191477647e+02 8.972296870498061239e+00 7.481137498719495627e-01 5.569127466827919959e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.970000000000000000e+02 7.056322708614470685e+02 9.023976582066302043e+00 7.483586783431296352e-01 5.602239313603520066e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.980000000000000000e+02 7.093617768096925147e+02 9.074640081614854026e+00 7.485144421543006299e-01 5.634731147474957838e-04 4.786327470317607080e+00 5.762687569750078037e-02
1.990000000000000000e+02 7.131575203106098115e+02 9.126185362849833282e+00 7.487381827587978878e-01 5.667781368969682489e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.000000000000000000e+02 7.169897436827591264e+02 9.178232379842926392e+00 7.489977943727926801e-01 5.701154219208472715e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.010000000000000000e+02 7.207839846213363444e+02 9.229828134357981995e+00 7.492153421342320208e-01 5.734257804539333791e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.020000000000000000e+02 7.245831062518573162e+02 9.281521253631927593e+00 7.494357840535956772e-01 5.767432889168913916e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.030000000000000000e+02 7.283981044192371428e+02 9.333452748339713168e+00 7.496703943299364292e-01 5.800767153075610206e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.040000000000000000e+02 7.321643949789024646e+02 9.384795039351526924e+00 7.498528201663573478e-01 5.833746248855814324e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.050000000000000000e+02 7.359187661101562981e+02 9.436019264842393284e+00 7.500213183958192031e-01 5.866662904420969242e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.060000000000000000e+02 7.397538359787920399e+02 9.488313275406882852e+00 7.502700266544254371e-01 5.900255746237601309e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.070000000000000000e+02 7.436109930195195830e+02 9.540926127499201215e+00 7.505386248753850298e-01 5.934058092296689256e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.080000000000000000e+02 7.473959040617704659e+02 9.592647410578598155e+00 7.507320719365809802e-01 5.967317097167121331e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.090000000000000000e+02 7.511367136148414829e+02 9.643837608255735105e+00 7.508795814375488487e-01 6.000256752973790126e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.100000000000000000e+02 7.548327063193831918e+02 9.694487025380411183e+00 7.509810979199909031e-01 6.032870854077433632e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.110000000000000000e+02 7.586353865758401298e+02 9.746541591718802522e+00 7.511872922808526809e-01 6.066370396318175075e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.120000000000000000e+02 7.624922202435717509e+02 9.799327563696969889e+00 7.514449102256262059e-01 6.100336443758111243e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.130000000000000000e+02 7.663982229771545462e+02 9.852781606066127296e+00 7.517483384100083210e-01 6.134729818762214935e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.140000000000000000e+02 7.702630031907390276e+02 9.905741945475487142e+00 7.520086852217122697e-01 6.168827259526431803e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.150000000000000000e+02 7.741116677645502477e+02 9.958531096927677240e+00 7.522509496644357307e-01 6.202829490476434188e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.160000000000000000e+02 7.778478565242311333e+02 1.000990887641132687e+01 7.523821774086668634e-01 6.235963853480812683e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.170000000000000000e+02 7.816173716998098371e+02 1.006175080962693968e+01 7.525442824850242518e-01 6.269398503793811384e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.180000000000000000e+02 7.853923361556062446e+02 1.011369839530696524e+01 7.527101228803725341e-01 6.302910188048348053e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.190000000000000000e+02 7.891373486641612089e+02 1.016529573488636018e+01 7.528458742582314622e-01 6.336214781199559637e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.200000000000000000e+02 7.928696605996055951e+02 1.021676479562170492e+01 7.529683301185265965e-01 6.369450554960246402e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.210000000000000000e+02 7.966010270359281549e+02 1.026825699176989914e+01 7.530887839272802919e-01 6.402711888543276665e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.220000000000000000e+02 8.002560612695765485e+02 1.031880030029294737e+01 7.531363148678665853e-01 6.435392590016980651e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.230000000000000000e+02 8.040111674051322552e+02 1.037066916944475636e+01 7.532771767766146542e-01 6.468911079819141246e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.240000000000000000e+02 8.078344225897762954e+02 1.042345304185394106e+01 7.534803447195969062e-01 6.503011676306657976e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.250000000000000000e+02 8.116503888665627073e+02 1.047617915338656758e+01 7.536749384575215371e-01 6.537087697956581222e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.260000000000000000e+02 8.154144728657259975e+02 1.052827169510914906e+01 7.538198469231293108e-01 6.570779767502386848e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.270000000000000000e+02 8.191999546552206084e+02 1.058067652723485885e+01 7.539831729672723526e-01 6.604678105748797634e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.280000000000000000e+02 8.230646223088656370e+02 1.063414061320863446e+01 7.542176285206636521e-01 6.639249181914595862e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.290000000000000000e+02 8.269349664135600051e+02 1.068771496132492338e+01 7.544552153449576304e-01 6.673900769206867443e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.300000000000000000e+02 8.308879333626896369e+02 1.074239452675449158e+01 7.547657895150193808e-01 6.709254322042842479e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.310000000000000000e+02 8.348101769721808978e+02 1.079671451591946507e+01 7.550458869396232675e-01 6.744395208809507696e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.320000000000000000e+02 8.386994451914496267e+02 1.085064545150548021e+01 7.552938736221697091e-01 6.779304900641270649e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.330000000000000000e+02 8.425375875931222254e+02 1.090395206289628760e+01 7.554938877235630734e-01 6.813836256122783770e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.340000000000000000e+02 8.464118364051037133e+02 1.095776306206415285e+01 7.557244301509915552e-01 6.848694528803539374e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.350000000000000000e+02 8.503303272251562248e+02 1.101218433556560683e+01 7.559923441933358301e-01 6.883946090376950010e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.360000000000000000e+02 8.542773234045673689e+02 1.106701265170613802e+01 7.562832232890043249e-01 6.919464089100525522e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.370000000000000000e+02 8.581408591514825730e+02 1.112079745593656455e+01 7.564980727756205336e-01 6.954341574020046074e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.380000000000000000e+02 8.620244359544548161e+02 1.117487946068590787e+01 7.567287098584162264e-01 6.989416762442501744e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.390000000000000000e+02 8.659112214017546876e+02 1.122904070442316460e+01 7.569602218488857837e-01 7.024553414141753013e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.400000000000000000e+02 8.697671235937209531e+02 1.128283903802644161e+01 7.571629196111029358e-01 7.059474920758299077e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.410000000000000000e+02 8.736344574036122594e+02 1.133682321864900011e+01 7.573738455672555103e-01 7.094524579383065886e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.420000000000000000e+02 8.775046579184213442e+02 1.139088227267571973e+01 7.575855032767758734e-01 7.129633003468330678e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.430000000000000000e+02 8.814206385936549850e+02 1.144557354265841909e+01 7.578347801745047851e-01 7.165149135451354991e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.440000000000000000e+02 8.853724233490684128e+02 1.150076810149319151e+01 7.581126715695002405e-01 7.200992472958360219e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.450000000000000000e+02 8.893780890691982677e+02 1.155670137250027096e+01 7.584342424905476943e-01 7.237310627878442868e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.460000000000000000e+02 8.934492189611623871e+02 1.161352468929060855e+01 7.588087979091124868e-01 7.274198647666792542e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.470000000000000000e+02 8.974477357642289235e+02 1.166944356716970432e+01 7.591188996788504895e-01 7.310532654818637692e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.480000000000000000e+02 9.015412030440718354e+02 1.172663666224027068e+01 7.595064919840945894e-01 7.347677457855121162e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.490000000000000000e+02 9.056338326392617546e+02 1.178385891996365942e+01 7.598902682219885740e-01 7.384853229702505748e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.500000000000000000e+02 9.096649947464028401e+02 1.184032122538777010e+01 7.602196050209160116e-01 7.421565369767519097e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.510000000000000000e+02 9.136976000747345097e+02 1.189684195850430193e+01 7.605475189368738897e-01 7.458326688737901061e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.520000000000000000e+02 9.177569254695195013e+02 1.195375042962086809e+01 7.608949834653324640e-01 7.495343703705891749e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.530000000000000000e+02 9.217112265392827339e+02 1.200933050612123232e+01 7.611529717133783679e-01 7.531540298915669973e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.540000000000000000e+02 9.256655455014454219e+02 1.206494995574170126e+01 7.614089432753426978e-01 7.567773974368444297e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.550000000000000000e+02 9.296237527996440804e+02 1.212065930307553074e+01 7.616660930369687499e-01 7.604076451289885864e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.560000000000000000e+02 9.335516980510683425e+02 1.217601324816055453e+01 7.618965361494586253e-01 7.640168355098449693e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.570000000000000000e+02 9.374594094132418149e+02 1.223114228738143616e+01 7.621087367661119050e-01 7.676131475121689271e-04 4.786327470317607080e+00 5.762687569750078037e-02
2.580000000000000000e+02 9.413894547274860543e+02 1.228660178837191630e+01 7.623373784558294952e-01 7.712314351427964048e-04 4.786327470317607080e+00 5.762687569750078037e-02
