# n msd err cf err var err
1.223000000000000000e+03 4.794943519372772300e+00 2.718089179890481339e-03 8.738623166075866200e-01 1.864056189882301400e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.224000000000000000e+03 4.798334634878776761e+00 2.721761253407896722e-03 8.737658912750988494e-01 1.867036787692054789e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.225000000000000000e+03 4.801730857289265408e+00 2.725442082380118147e-03 8.736705525683412521e-01 1.870025164483739711e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.226000000000000000e+03 4.805131582769349485e+00 2.729131347548181732e-03 8.735761880507666444e-01 1.873021108929763914e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.227000000000000000e+03 4.808534016541750944e+00 2.732827483693911919e-03 8.734822876621790577e-01 1.876023554183055828e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.228000000000000000e+03 4.811933096702075474e+00 2.736527632284463385e-03 8.733879315098439511e-01 1.879030544297047279e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.229000000000000000e+03 4.815335073619764650e+00 2.740235364831603449e-03 8.732942542539271491e-01 1.882044537664687655e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.230000000000000000e+03 4.818738625385959651e+00 2.743949950231067310e-03 8.732010146961959318e-01 1.885065039285030799e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.231000000000000000e+03 4.822139608958299739e+00 2.747669048028704604e-03 8.731074616213770900e-01 1.888090447793922043e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.232000000000000000e+03 4.825536761661367358e+00 2.751391954030291132e-03 8.730133673556197405e-01 1.891120284895537486e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.233000000000000000e+03 4.828930275381192239e+00 2.755118792131158820e-03 8.729187679026509938e-01 1.894154641141590121e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.234000000000000000e+03 4.832323859583584458e+00 2.758851694822036377e-03 8.728243345020312294e-01 1.897194988446398349e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.235000000000000000e+03 4.835716263050183095e+00 2.762589966206789680e-03 8.727298409357393538e-01 1.900240854707923178e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.236000000000000000e+03 4.839113057322165012e+00 2.766336808917971984e-03 8.726362920647167121e-01 1.903294449627905853e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.237000000000000000e+03 4.842504636354559189e+00 2.770086751878076455e-03 8.725419547420634192e-01 1.906352015954595168e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.238000000000000000e+03 4.845882015895926820e+00 2.773834665636759882e-03 8.724452133674676091e-01 1.909410027844762360e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.239000000000000000e+03 4.849261593924721225e+00 2.777589945903302746e-03 8.723490236461476366e-01 1.912474957042654435e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.240000000000000000e+03 4.852634412116251461e+00 2.781347479808046579e-03 8.722517740016928478e-01 1.915543289591580391e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.241000000000000000e+03 4.856010667041915418e+00 2.785113127156742686e-03 8.721552983337301779e-01 1.918619066910500783e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.242000000000000000e+03 4.859391744607485464e+00 2.788887706626259119e-03 8.720598434855186820e-01 1.921702860870844133e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.243000000000000000e+03 4.862765243384586711e+00 2.792664121090936580e-03 8.719631832402605642e-01 1.924789788119746648e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.244000000000000000e+03 4.866135761254361647e+00 2.796445023797603478e-03 8.718661443077926343e-01 1.927881682343462924e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.245000000000000000e+03 4.869494074194921751e+00 2.800225126686331500e-03 8.717670762589204703e-01 1.930974902934575377e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.246000000000000000e+03 4.872852200574198100e+00 2.804011351348338361e-03 8.716681338552287883e-01 1.934074227257379726e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.247000000000000000e+03 4.876207957300712437e+00 2.807802460308592325e-03 8.715689265906798600e-01 1.937178808354820972e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.248000000000000000e+03 4.879562120091438970e+00 2.811598917706357743e-03 8.714695936417991007e-01 1.940288972711631105e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.249000000000000000e+03 4.882916471417066973e+00 2.815401769425329801e-03 8.713704533974786504e-01 1.943405448719315223e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.250000000000000000e+03 4.886272165161830827e+00 2.819211701496470140e-03 8.712717111444482354e-01 1.946528717059103550e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.251000000000000000e+03 4.889639220320575852e+00 2.823034520092236512e-03 8.711751509882846856e-01 1.949662795018837990e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.252000000000000000e+03 4.893002971352635733e+00 2.826861785790595310e-03 8.710781568635386218e-01 1.952801863095290165e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.253000000000000000e+03 4.896365273648468630e+00 2.830694587775512642e-03 8.709810598520094649e-01 1.955946679938611239e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.254000000000000000e+03 4.899732927332046017e+00 2.834536878750259972e-03 8.708850688629466985e-01 1.959099984113907777e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.255000000000000000e+03 4.903095275328347213e+00 2.838382516145095819e-03 8.707882885590610966e-01 1.962257537828545608e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.256000000000000000e+03 4.906456037041943219e+00 2.842233669024656420e-03 8.706913808648968356e-01 1.965420846526626090e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.257000000000000000e+03 4.909819893003805724e+00 2.846093069453615662e-03 8.705951760228100023e-01 1.968591806616715970e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.258000000000000000e+03 4.913183297094189328e+00 2.849958684905451456e-03 8.704990440687355724e-01 1.971769020032761589e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.259000000000000000e+03 4.916537369061585672e+00 2.853825381202316613e-03 8.704014127096582065e-01 1.974948940840347983e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.260000000000000000e+03 4.919892214761309113e+00 2.857699038355059583e-03 8.703040731903312066e-01 1.978135643650724142e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.261000000000000000e+03 4.923249525522509273e+00 2.861580661443101532e-03 8.702073237667672378e-01 1.981329831904854130e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.262000000000000000e+03 4.926605735743520675e+00 2.865468200711692847e-03 8.701105332988682273e-01 1.984530094099911431e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.263000000000000000e+03 4.929963758371604499e+00 2.869363371577317735e-03 8.700142159458217339e-01 1.987737625603210566e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.264000000000000000e+03 4.933325137007933847e+00 2.873267096615276205e-03 8.699186427758778262e-01 1.990953073645175900e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.265000000000000000e+03 4.936680964762583557e+00 2.877174210243462534e-03 8.698222426679568242e-01 1.994172866427002086e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.266000000000000000e+03 4.940036590186732468e+00 2.881087846818092268e-03 8.697259592292692076e-01 1.997399182666367401e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.267000000000000000e+03 4.943400643864534594e+00 2.885013064690235014e-03 8.696313104554495022e-01 2.000635537546484712e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.268000000000000000e+03 4.946757115273668681e+00 2.888940545472767213e-03 8.695354781671412736e-01 2.003875477654089364e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.269000000000000000e+03 4.950108654170121802e+00 2.892871850557256121e-03 8.694389305663812184e-01 2.007120091495357556e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.270000000000000000e+03 4.953455621345430160e+00 2.896807207037854683e-03 8.693417326625464403e-01 2.010369542716107375e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.271000000000000000e+03 4.956803742849246852e+00 2.900749982445748228e-03 8.692448901335008138e-01 2.013626175154201062e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.272000000000000000e+03 4.960154397165737805e+00 2.904701007619105418e-03 8.691486436875375254e-01 2.016890573722716060e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.273000000000000000e+03 4.963501972853632260e+00 2.908657019564088019e-03 8.690520094211894309e-01 2.020160480650945868e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.274000000000000000e+03 4.966850442019872247e+00 2.912620366268678894e-03 8.689556831719579266e-01 2.023437533869113251e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.275000000000000000e+03 4.970185678157339026e+00 2.916582781676059413e-03 8.688571947062816436e-01 2.026715997384042278e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.276000000000000000e+03 4.973527479376663507e+00 2.920555898201974195e-03 8.687600073789198962e-01 2.030003960179900763e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.277000000000000000e+03 4.976869195016902836e+00 2.924535838431830282e-03 8.686629573265268744e-01 2.033298736370624910e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.278000000000000000e+03 4.980217225337005615e+00 2.928526388641692485e-03 8.685671604542238855e-01 2.036602966899444069e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.279000000000000000e+03 4.983567860679136707e+00 2.932525396568881528e-03 8.684719673512245608e-01 2.039915164525836261e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.280000000000000000e+03 4.986928248080347181e+00 2.936537096969818374e-03 8.683786211228931018e-01 2.043238284554835379e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.281000000000000000e+03 4.990283338597399698e+00 2.940552657303720924e-03 8.682844990026664656e-01 2.046566190813164845e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.282000000000000000e+03 4.993624943184830300e+00 2.944567265575926199e-03 8.681881790644235819e-01 2.049895539687298415e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.283000000000000000e+03 4.996973773022836518e+00 2.948593149753102067e-03 8.680932644721495173e-01 2.053234849753171880e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.284000000000000000e+03 5.000318860850836877e+00 2.952623866211372301e-03 8.679978481520173039e-01 2.056579643262153290e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.285000000000000000e+03 5.003665355377895807e+00 2.956662476309393061e-03 8.679028243365265460e-01 2.059932059995471640e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.286000000000000000e+03 5.007011389629492548e+00 2.960707901546441589e-03 8.678078685287516914e-01 2.063291356960528873e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.287000000000000000e+03 5.010359266367082398e+00 2.964761527794663662e-03 8.677133793712937804e-01 2.066658508251517613e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.288000000000000000e+03 5.013699402430380481e+00 2.968817706716269170e-03 8.676176974170511924e-01 2.070029584347930860e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.289000000000000000e+03 5.017030680510751850e+00 2.972875790662743434e-03 8.675206322425272898e-01 2.073404139296523851e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.290000000000000000e+03 5.020373780785582163e+00 2.976948055528718436e-03 8.674257602085410079e-01 2.076790742462231577e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.291000000000000000e+03 5.023714250644893298e+00 2.981025964336218945e-03 8.673305810149714024e-01 2.080183448865157759e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.292000000000000000e+03 5.027053918080998329e+00 2.985110623674773304e-03 8.672354107286601721e-01 2.083583038408238250e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.293000000000000000e+03 5.030404017976850994e+00 2.989208733144927722e-03 8.671421860006135462e-01 2.086994196739570058e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.294000000000000000e+03 5.033750845550729380e+00 2.993312181008062414e-03 8.670485417125635141e-01 2.090411270819337957e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.295000000000000000e+03 5.037103560970298766e+00 2.997426438855935182e-03 8.669560554295850929e-01 2.093838090220248799e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.296000000000000000e+03 5.040455920134670365e+00 3.001547820733356953e-03 8.668636506031561773e-01 2.097272089930342430e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.297000000000000000e+03 5.043813875795725821e+00 3.005679898555649408e-03 8.667723500169384199e-01 2.100715774875346411e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.298000000000000000e+03 5.047171893392044417e+00 3.009819404127873042e-03 8.666812007448783106e-01 2.104166870729055406e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.299000000000000000e+03 5.050521070917930899e+00 3.013961050444912901e-03 8.665886749956562829e-01 2.107621689043143621e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.300000000000000000e+03 5.053879910655392216e+00 3.018115900983773733e-03 8.664979481994877775e-01 2.111087974172132329e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.301000000000000000e+03 5.057246073077637405e+00 3.022282595493204060e-03 8.664086153998402651e-01 2.114564786360071064e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.302000000000000000e+03 5.060621148978149186e+00 3.026462120396738315e-03 8.663209457105423006e-01 2.118052827179172422e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.303000000000000000e+03 5.063995518681847052e+00 3.030648755882031815e-03 8.662332897870480553e-01 2.121548104397175756e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.304000000000000000e+03 5.067370520655106958e+00 3.034843328620090951e-03 8.661458763765240709e-01 2.125051205507095099e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.305000000000000000e+03 5.070738239790312463e+00 3.039041121772560923e-03 8.660573530597034386e-01 2.128558835946288549e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.306000000000000000e+03 5.074115418518735154e+00 3.043252193596642386e-03 8.659705797221924906e-01 2.132078048960665525e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.307000000000000000e+03 5.077496394713679528e+00 3.047473184327769390e-03 8.658845867634122895e-01 2.135606502285531652e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.308000000000000000e+03 5.080863874927152857e+00 3.051693738518929892e-03 8.657964255313501667e-01 2.139136947425870103e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.309000000000000000e+03 5.084234949673728465e+00 3.055924137650284193e-03 8.657090110521071802e-01 2.142676597818738023e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.310000000000000000e+03 5.087597362504653553e+00 3.060157040970206809e-03 8.656202562637639319e-01 2.146220315423354814e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.311000000000000000e+03 5.090961644863393865e+00 3.064398803219051896e-03 8.655319547204299857e-01 2.149772564518296735e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.312000000000000000e+03 5.094332169212464123e+00 3.068652087656284846e-03 8.654448481965615336e-01 2.153335223810836003e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.313000000000000000e+03 5.097706101105516474e+00 3.072915220990565539e-03 8.653584528017573829e-01 2.156907130185652956e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.314000000000000000e+03 5.101074447833660486e+00 3.077182810206666869e-03 8.652712415215660924e-01 2.160484507684010287e-04 4.486565651253410225e-03 1.586240498119962631e-06
